,Labels,Silhouette_samples
486,330,0.544163224132155
487,330,0.6760362471555327
488,330,0.6760362471555327
489,30,0.05764581946116856
490,330,0.544163224132155
491,24,-0.030803608904310695
492,24,-0.039774530306275646
493,330,0.6760362471555327
494,24,0.13459551107686546
495,24,0.12892780740148901
496,330,0.4035975974017363
497,330,0.6760362471555327
498,330,0.544163224132155
499,13,-0.16728589724887477
500,163,-0.1168339466165076
501,330,0.4035975974017363
502,287,0.8557124071094856
503,330,0.6760362471555327
504,318,0.06680232029405847
505,9,0.09273516459259466
506,184,0.36766511632401494
507,9,0.13480284589254926
508,111,0.10491728229364511
509,330,0.544163224132155
510,330,0.6760362471555327
511,330,0.6760362471555327
512,330,0.27341333609253987
513,118,0.15024760984691188
514,24,-0.1376834592109095
515,24,0.1376299233716372
516,2,0.01057308812979715
517,330,0.544163224132155
518,330,0.27341333609253987
519,24,0.18344912803550847
520,24,0.09266469319374727
521,524,0.5763159538057656
522,24,0.22140644873697804
523,24,-0.23028130994498575
524,330,0.4035975974017363
525,163,0.09457941014990559
526,330,0.544163224132155
527,24,0.1554559372977763
528,330,0.27341333609253987
529,172,0.17167146016549104
530,13,-0.28129384012047515
531,330,0.544163224132155
532,330,0.544163224132155
533,330,0.6760362471555327
534,135,0.14677602357423228
535,144,0.24904488829694763
536,24,-0.23132090367341435
537,135,0.1947079730890403
538,17,0.07189949916573084
539,13,-0.01833286397997906
540,330,0.544163224132155
541,350,0.2941097758802563
542,330,0.544163224132155
543,24,-0.15514936193533782
544,572,0.21163147260175957
545,330,0.6760362471555327
546,330,0.6760362471555327
547,330,0.6760362471555327
548,24,-0.09005960410144843
549,24,0.062303127910191436
550,330,0.6760362471555327
551,172,0.44747400830204803
552,24,0.18149069304530455
553,184,0.2996119998607326
554,588,0.23149682125212376
555,24,0.1554559372977763
556,330,0.544163224132155
557,330,0.544163224132155
558,330,0.6760362471555327
559,24,0.19180166892166814
560,155,0.34325941720738057
561,330,0.544163224132155
562,330,0.4035975974017363
563,330,0.6760362471555327
564,330,0.4035975974017363
565,330,0.6760362471555327
566,24,0.1376299233716372
567,330,0.544163224132155
568,330,0.6760362471555327
569,330,0.6760362471555327
570,589,1.0
571,172,0.43473944508198453
572,24,0.12285597479085306
573,13,0.11394368993948141
574,330,0.544163224132155
575,330,0.6760362471555327
576,330,0.6760362471555327
577,330,0.6760362471555327
578,524,0.62487084345579
579,330,0.544163224132155
580,13,0.12982374005145383
581,135,0.12053021417710783
582,330,0.6760362471555327
583,24,0.20440501915297585
584,172,0.4520725468851401
585,330,0.6760362471555327
586,330,0.6760362471555327
587,287,-0.0490366556447783
588,330,0.6760362471555327
589,78,0.15216788907292425
590,330,0.544163224132155
591,24,0.02375737080536265
592,330,0.27341333609253987
593,241,0.049819059017026976
594,330,0.6760362471555327
595,24,0.19389704636560776
596,24,-0.144969117736465
597,330,0.544163224132155
598,17,0.054795685076607314
599,330,0.6760362471555327
600,330,0.544163224132155
601,161,0.25662765928263676
602,330,0.6760362471555327
603,330,0.6760362471555327
604,330,0.544163224132155
605,330,0.544163224132155
606,330,0.6760362471555327
607,24,0.10821030259912806
608,287,0.01278487972220788
609,330,0.6760362471555327
610,71,0.14107734446217673
611,330,-0.024591673580182015
612,13,-0.09729619583734042
613,78,0.038318928799264844
614,368,0.08744566594983492
615,30,0.0653383454631625
616,17,0.032723557149125636
617,13,-0.05453732370223464
618,330,0.544163224132155
619,24,0.30857718984409627
620,638,0.0787515705874617
621,330,0.27341333609253987
622,330,0.4035975974017363
623,330,-0.024591673580182015
624,163,0.049535239798434515
625,330,0.6760362471555327
626,368,-0.15570919550421164
627,13,0.09717952668960085
628,330,0.6760362471555327
629,330,0.6760362471555327
630,330,0.544163224132155
631,330,0.6760362471555327
632,330,0.6760362471555327
633,568,0.9993306030140797
634,602,0.0
635,24,0.24493907785415275
636,30,0.1303746870100005
637,330,0.6760362471555327
638,330,0.544163224132155
639,24,0.30857718984409627
640,346,0.22238540873412008
641,330,0.6760362471555327
642,155,0.04926011283823157
643,360,0.049533737224137626
644,330,0.544163224132155
645,184,0.2971435984750016
646,330,0.6760362471555327
647,24,0.08353430099397376
648,330,0.6760362471555327
649,24,0.30857718984409627
650,287,0.722636755960771
651,330,0.6760362471555327
652,172,0.20746974370200283
653,330,0.6760362471555327
654,163,0.038640655371171964
655,133,0.03603512508550403
656,17,-0.07186999232903295
657,201,0.2020704357949724
658,330,0.4035975974017363
659,24,-0.07357326309493195
660,589,1.0
661,330,0.544163224132155
662,163,0.131937641685578
663,24,0.06408771835753396
664,24,0.1554559372977763
665,13,0.12201406628338045
666,330,0.6760362471555327
667,330,0.4035975974017363
668,287,0.16403218927151533
669,330,0.6760362471555327
670,330,0.6760362471555327
671,13,0.009789258530647873
672,330,0.6760362471555327
673,13,-0.014677855144930911
674,24,0.082578954320997
675,330,0.544163224132155
676,330,0.544163224132155
677,330,0.6760362471555327
678,330,0.4035975974017363
679,172,0.17457411814589283
680,161,0.8834284261544122
681,330,0.4035975974017363
682,330,0.6760362471555327
683,330,0.6760362471555327
684,572,0.03749864071105068
685,13,0.06949909828695014
686,330,0.6760362471555327
687,330,0.544163224132155
688,52,-0.11608797159494658
689,381,0.9461896705177885
690,330,0.27341333609253987
691,172,0.335514537400505
692,330,0.6760362471555327
693,368,0.3350005308545643
694,330,0.6760362471555327
695,246,0.2620755351917365
696,330,0.6760362471555327
697,330,0.6760362471555327
698,144,0.1784284606907481
699,570,0.0
700,330,0.6760362471555327
701,350,0.206169643575863
702,24,0.1554559372977763
703,30,0.0713043667591501
704,24,0.19645131775171093
705,330,0.544163224132155
706,330,0.6760362471555327
707,330,0.6760362471555327
708,24,0.0733528838402577
709,330,0.6760362471555327
710,368,0.05633938713041509
711,330,0.6760362471555327
712,24,0.30857718984409627
713,330,0.544163224132155
714,330,0.6760362471555327
715,330,0.6760362471555327
716,144,0.22167302109611445
717,330,0.6760362471555327
718,330,0.27341333609253987
719,24,0.19645131775171093
720,330,0.6760362471555327
721,330,0.6760362471555327
722,127,0.747088928751417
723,24,0.23106505208715894
724,172,0.5000926692746871
725,127,0.4509367009072846
726,24,0.18344912803550847
727,24,0.046900051039534325
728,330,0.6760362471555327
729,330,0.544163224132155
730,330,0.544163224132155
731,127,0.4509367009072846
732,17,-0.041030358563449776
733,24,0.30857718984409627
734,172,0.49777233348492966
735,422,0.17043223020969772
736,668,0.15958194573995418
737,330,0.544163224132155
738,135,0.101019546701497
739,13,0.07950475995308558
740,135,0.08230826163216341
741,330,0.544163224132155
742,330,0.6760362471555327
743,17,-0.0007128924834691147
744,24,-0.08691747305144229
745,330,0.4035975974017363
746,330,0.6760362471555327
747,330,0.6760362471555327
748,330,0.4035975974017363
749,24,0.30857718984409627
750,13,0.1987610844368895
751,144,0.16141331745059792
752,24,0.06452096442769281
753,13,-0.05443083026176608
754,330,0.6760362471555327
755,24,0.06034302565271232
756,13,0.0499059446083844
757,13,0.0332214768289751
758,330,0.27341333609253987
759,69,0.15424140454201615
760,24,0.04318946822683141
761,17,0.0381271923232769
762,245,0.4309960560997377
763,24,0.2482599344983368
764,163,0.16061015008586077
765,330,0.6760362471555327
766,330,0.6760362471555327
767,24,0.30857718984409627
768,24,0.08940562335831695
769,330,0.544163224132155
770,330,0.544163224132155
771,330,0.27341333609253987
772,18,0.14311165495450026
773,24,0.30857718984409627
774,330,0.544163224132155
775,13,0.11427307525500482
776,13,-0.08783740093688563
777,172,0.2789264905026429
778,330,0.6760362471555327
779,152,0.08878202940387826
780,13,0.18216846209695992
781,330,0.544163224132155
782,330,0.6760362471555327
783,24,-0.05960577469381885
784,330,0.6760362471555327
785,330,-0.024591673580182015
786,172,-0.07730065533819974
787,330,0.6760362471555327
788,330,0.6760362471555327
789,330,0.6760362471555327
790,330,0.6760362471555327
791,24,0.03716220772443817
792,330,0.544163224132155
793,24,0.2497776470746472
794,24,0.14386740397735762
795,24,0.30857718984409627
796,13,-0.07926227971468675
797,330,0.544163224132155
798,702,0.1231001867724631
799,330,0.27341333609253987
800,233,0.16954941933587922
801,24,0.24493907785415275
802,24,0.05687758975170906
803,330,0.6760362471555327
804,30,0.21213813439076895
805,163,-0.1168339466165076
806,330,0.544163224132155
807,330,0.27341333609253987
808,330,0.6760362471555327
809,330,0.6760362471555327
810,172,0.44323887045553034
811,330,0.6760362471555327
812,589,1.0
813,24,0.12492072910016189
814,13,0.0823719947589542
815,330,0.27341333609253987
816,144,-0.10409560811680459
817,286,0.004042293905062383
818,24,0.18149069304530455
819,144,0.17932322193553052
820,330,0.6760362471555327
821,368,0.08744566594983492
822,330,0.27341333609253987
823,24,0.11465511967979833
824,24,-0.16130827730654654
825,330,0.544163224132155
826,172,0.005834371899444038
827,149,0.16918302411039135
828,330,-0.024591673580182015
829,24,0.31273736142566994
830,576,0.2249911569229491
831,246,0.3201244651075942
832,330,0.544163224132155
833,17,-0.016339319851695646
834,13,0.14119361808892722
835,13,0.005272903889998214
836,24,0.23106505208715894
837,330,0.27341333609253987
838,13,0.13326851071516474
839,330,0.544163224132155
840,108,0.07667056535497813
841,127,0.747088928751417
842,24,0.05999808362243817
843,59,0.038979119077575695
844,330,0.544163224132155
845,572,0.20404163846896864
846,24,-0.19196198922897645
847,523,0.22793494564153152
848,330,0.27341333609253987
849,404,0.1263376953889588
850,91,0.10263285942927126
851,330,-0.20871579193786907
852,13,-0.3349989444724776
853,330,0.544163224132155
854,589,1.0
855,330,0.6760362471555327
856,368,0.18376180799359756
857,24,0.1462314584694885
858,330,0.6760362471555327
859,330,0.6760362471555327
860,9,0.14030418801953176
861,504,0.0
862,330,0.6760362471555327
863,434,0.0
864,748,0.42950263581064224
865,77,0.12828460880322062
866,24,0.16757638571744624
867,461,0.0
868,13,0.008697940340521132
869,24,0.20132887490135865
870,24,0.0411735364448785
871,330,0.22261447180190091
872,11,0.38564146570612695
873,330,0.6760362471555327
874,163,-0.23881186746033564
875,330,0.27341333609253987
876,24,0.30857718984409627
877,330,0.6760362471555327
878,330,0.544163224132155
879,330,0.6760362471555327
880,172,0.40368254211338883
881,330,0.544163224132155
882,24,-0.10784641750469157
883,24,0.1554559372977763
884,388,0.0
885,23,0.18191381214391394
886,330,0.544163224132155
887,24,0.18344912803550847
888,330,0.6760362471555327
889,330,0.6760362471555327
890,330,0.6760362471555327
891,330,0.6760362471555327
892,172,0.3052839195210931
893,330,0.6760362471555327
894,330,0.6760362471555327
895,24,0.22140644873697804
896,330,0.6760362471555327
897,330,0.6760362471555327
898,135,0.17097622808594418
899,24,0.08930366180072023
900,334,0.19374634350359254
901,30,0.24382952304077038
902,330,0.544163224132155
903,330,0.6760362471555327
904,330,0.6760362471555327
905,330,0.544163224132155
906,50,-0.16388749691066581
907,184,0.28440617294086235
908,172,0.2710981739507397
909,340,0.1328603287320364
910,330,0.6760362471555327
911,330,0.544163224132155
912,330,0.544163224132155
913,330,0.6760362471555327
914,330,0.6760362471555327
915,330,0.6760362471555327
916,330,0.6760362471555327
917,330,0.544163224132155
918,287,0.16403218927151533
919,17,-0.17410522597016737
920,172,0.20220387260637995
921,13,-0.04945455400350294
922,13,0.07360786679620372
923,144,0.0429673800456917
924,241,0.3495605995736416
925,13,0.04800717821218012
926,24,0.287062916423281
927,24,0.23106505208715894
928,330,0.6760362471555327
929,330,0.6760362471555327
930,330,0.4035975974017363
931,292,0.11717360647867658
932,330,0.6760362471555327
933,330,0.6760362471555327
934,24,0.22708558933764342
935,24,0.18344912803550847
936,330,0.6760362471555327
937,404,0.23928348951913891
938,161,0.8834284261544122
939,163,-0.09248333412474127
940,330,0.544163224132155
941,330,0.27341333609253987
942,330,0.6760362471555327
943,163,0.08873107705997978
944,330,0.6760362471555327
945,287,-0.24105083394855373
946,330,0.4035975974017363
947,330,0.6760362471555327
948,135,0.05519791785534953
949,5,0.02090552837184928
950,24,0.1462314584694885
951,184,0.2971435984750016
952,330,0.6760362471555327
953,318,0.01657616937326993
954,368,0.3350005308545643
955,234,0.20342789383638177
956,24,0.22140644873697804
957,13,-0.12085470879730083
958,24,0.22140644873697804
959,49,0.17524221999332668
960,144,-0.03318691340463557
961,330,0.544163224132155
962,246,0.5001738770567781
963,24,0.22936552555027517
964,24,0.07252638660566431
965,330,0.544163224132155
966,330,0.6760362471555327
967,330,0.6760362471555327
968,330,0.544163224132155
969,294,0.05322467019274295
970,24,0.06750490914480024
971,516,0.5961399109172641
972,330,0.6760362471555327
973,330,0.6760362471555327
974,330,0.544163224132155
975,127,0.747088928751417
976,149,0.25456959728751005
977,52,-0.14815341232326393
978,404,0.12106595129571883
979,638,-0.06425248309022957
980,330,0.6760362471555327
981,274,0.07428760437422696
982,99,0.1911641290818817
983,368,0.08744566594983492
984,24,0.30857718984409627
985,330,0.6760362471555327
986,524,0.62487084345579
987,13,-0.011614494164432151
988,330,0.4035975974017363
989,330,0.27341333609253987
990,330,0.6760362471555327
991,209,0.5093771006763075
992,91,0.1248074921608562
993,135,0.12053021417710783
994,24,-0.05287580103898502
995,330,0.6760362471555327
996,24,0.03786112046266255
997,24,0.26363481726023824
998,17,0.029402672756571758
999,364,0.419871024029628
1000,330,0.6760362471555327
1001,330,0.6760362471555327
1002,330,0.544163224132155
1003,24,0.049195939608242534
1004,330,0.544163224132155
1005,183,0.06645549727223418
1006,24,0.30857718984409627
1007,330,0.544163224132155
1008,330,0.6760362471555327
1009,330,-0.44261477163021495
1010,24,-0.04678605340893442
1011,24,0.16757638571744624
1012,287,0.5754014659766472
1013,330,0.6760362471555327
1014,24,0.06225380300142068
1015,245,0.280583871551797
1016,330,0.6760362471555327
1017,144,0.14944912467267496
1018,24,0.1622625340015774
1019,330,0.6760362471555327
1020,24,0.30857718984409627
1021,330,0.6760362471555327
1022,24,-0.07927939965745656
1023,24,0.2310070844381076
1024,24,-0.05049131738779347
1025,330,0.6760362471555327
1026,17,0.09463238509129134
1027,330,0.544163224132155
1028,24,-0.21388487531903275
1029,589,1.0
1030,330,0.544163224132155
1031,24,-0.04977907843853202
1032,65,0.11469403040308912
1033,330,0.6760362471555327
1034,330,0.6760362471555327
1035,24,0.30857718984409627
1036,330,0.6760362471555327
1037,330,0.6760362471555327
1038,24,0.30857718984409627
1039,24,0.30857718984409627
1040,24,0.20440501915297585
1041,330,0.6760362471555327
1042,287,0.01278487972220788
1043,330,0.6760362471555327
1044,330,0.544163224132155
1045,172,0.48027844954862325
1046,330,0.544163224132155
1047,13,0.16100600453234193
1048,330,0.6760362471555327
1049,13,0.04281537857116009
1050,127,0.747088928751417
1051,330,0.6760362471555327
1052,24,0.2497776470746472
1053,28,-0.010551272401349685
1054,330,0.544163224132155
1055,330,0.6760362471555327
1056,350,0.24991294814565246
1057,368,0.3350005308545643
1058,24,-0.030803608904310695
1059,330,0.544163224132155
1060,24,-0.043550164544997286
1061,330,0.544163224132155
1062,24,-0.0181199498943215
1063,330,0.27341333609253987
1064,13,0.008697940340521132
1065,24,0.30857718984409627
1066,330,0.6760362471555327
1067,24,0.24183851447163643
1068,330,0.544163224132155
1069,135,0.2565879773652305
1070,330,0.6760362471555327
1071,330,0.544163224132155
1072,24,0.29452475527931643
1073,330,0.544163224132155
1074,330,0.544163224132155
1075,172,0.49432852202323185
1076,287,0.30860623321980934
1077,13,0.19702793618175865
1078,350,0.17545323497202556
