,Labels,Silhouette_samples
235,134,-0.04505310406744465
236,183,0.05790900548446092
237,134,0.13651234285800412
238,106,0.6760362471555327
239,85,0.16940458756226964
240,134,0.31123671067095515
241,106,0.5453916548541651
242,106,0.6760362471555327
243,298,0.1274348325539615
244,148,0.07213630998155512
245,5,0.11339285568737897
246,106,0.5453916548541651
247,106,0.6760362471555327
248,124,0.07419781457319151
249,153,0.17949577902818212
250,85,-0.09791624575343472
251,106,0.6760362471555327
252,106,0.5453916548541651
253,134,0.2547231697472967
254,106,0.5453916548541651
255,134,-0.028865082535868367
256,85,0.1427430570274481
257,625,0.31499450578972027
258,739,0.0
259,4,0.07406152699070928
260,106,0.5453916548541651
261,134,0.09613719497574279
262,177,0.08626170001769058
263,134,0.2796814162176968
264,106,0.5453916548541651
265,106,0.6760362471555327
266,106,0.6760362471555327
267,134,-0.316139779775481
268,106,0.5453916548541651
269,134,-0.03003277383081651
270,106,0.5453916548541651
271,134,-0.09554688200108641
272,134,0.25055323950710723
273,134,0.008177847488070773
274,134,0.19114615827872877
275,106,0.5453916548541651
276,106,0.6760362471555327
277,134,0.31123671067095515
278,686,0.030089104475920912
279,106,0.272017088519131
280,106,0.5453916548541651
281,154,0.02812384884603995
282,143,0.1639820716063207
283,134,0.15334102856132484
284,106,0.6760362471555327
285,106,0.11953259090888477
286,106,0.5453916548541651
287,106,0.272017088519131
288,40,0.13294877483234627
289,106,0.4035975974017363
290,106,0.6760362471555327
291,134,0.24702671867731457
292,85,-0.055617480611813146
293,134,0.31123671067095515
294,106,0.6760362471555327
295,110,0.17644013274966575
296,106,0.21042767167547013
297,71,0.1377362647570295
298,106,0.6760362471555327
299,106,0.6760362471555327
300,18,0.049696437154323335
301,40,0.08842901252836359
302,106,0.5453916548541651
303,106,0.6760362471555327
304,441,0.31381469256879607
305,85,0.19074236497262106
306,106,0.4035975974017363
307,134,0.18530638059000037
308,106,0.6760362471555327
309,106,0.5453916548541651
310,106,0.6760362471555327
311,85,0.12139192865053787
312,106,0.6760362471555327
313,106,0.272017088519131
314,134,-0.13408723777088097
315,124,0.1317760447011292
316,106,0.6760362471555327
317,106,0.5453916548541651
318,106,0.5453916548541651
319,134,-0.05990330104282208
320,106,0.272017088519131
321,117,-0.0725130112916878
322,134,0.051013667228751086
323,282,0.09745093368778938
324,152,0.05614825851036367
325,134,0.2354079768353592
326,106,0.5453916548541651
327,106,0.5453916548541651
328,106,0.6760362471555327
329,156,0.11226756488516247
330,85,0.08664389122873467
331,24,0.5063426286544189
332,106,0.6760362471555327
333,106,0.6760362471555327
334,240,0.25652726325449965
335,106,0.5453916548541651
336,106,0.6760362471555327
337,85,0.15235723046761218
338,134,-0.18608368111019297
339,134,0.15334102856132484
340,106,-0.023533685365388968
341,106,0.6760362471555327
342,106,0.6760362471555327
343,134,0.2640411681533167
344,106,0.6760362471555327
345,85,-0.0593123400032729
346,106,0.6760362471555327
347,106,0.5453916548541651
348,106,0.6760362471555327
349,106,0.21042767167547013
350,184,0.7333805330827399
351,106,0.6760362471555327
352,106,0.6760362471555327
353,134,0.0755064167894189
354,106,0.6760362471555327
355,184,0.4888145977576752
356,134,0.061459300824648615
357,134,0.07640496358099531
358,184,0.1412340891122676
359,134,-0.1948047180665863
360,134,0.11476648199014218
361,106,0.6760362471555327
362,106,0.5453916548541651
363,106,0.6760362471555327
364,106,0.6760362471555327
365,106,0.6760362471555327
366,143,0.8591446586022748
367,134,0.2124288651593327
368,106,0.4035975974017363
369,106,0.5453916548541651
370,85,0.18040787462193325
371,106,0.5453916548541651
372,106,0.6760362471555327
373,134,0.24702671867731457
374,134,0.034383886215941066
375,106,-0.023533685365388968
376,106,0.6760362471555327
377,85,0.08333581407461475
378,106,-0.023533685365388968
379,106,0.5453916548541651
380,106,0.5453916548541651
381,106,0.5453916548541651
382,134,0.15770294078306912
383,220,0.10484675867748582
384,106,0.6760362471555327
385,106,0.272017088519131
386,156,0.01522073294813949
387,106,0.6760362471555327
388,24,0.18852585702689612
389,106,0.5453916548541651
390,106,0.6760362471555327
391,106,0.5453916548541651
392,106,0.272017088519131
393,106,0.6760362471555327
394,367,0.16542630336440733
395,106,0.07562020460902424
396,85,-0.07264598943401829
397,143,-0.0022181938501599943
398,342,0.17872147649147885
399,584,1.0
400,134,0.14758407703736073
401,143,0.260419957793418
402,134,0.1919537029085676
403,106,0.5453916548541651
404,106,0.6760362471555327
405,106,0.6760362471555327
406,134,0.028916756957894543
407,106,0.5453916548541651
408,67,0.22054069838038742
409,85,0.06539415090198378
410,106,0.272017088519131
411,106,0.5453916548541651
412,584,1.0
413,367,0.19725271871259983
414,106,0.6760362471555327
415,106,0.6760362471555327
416,106,0.4035975974017363
417,106,0.5453916548541651
418,134,0.11483489123627366
419,106,0.5453916548541651
420,234,-0.014545329295658998
421,106,0.6760362471555327
422,106,0.6760362471555327
423,231,-0.0032512545345652045
424,310,0.15603987123955643
425,24,0.4812895273499321
426,106,0.5453916548541651
427,85,0.037814754266094944
428,106,0.5453916548541651
429,134,0.046173874037356476
430,134,0.18352402649236993
431,85,0.18719593085692954
432,85,0.04530732269597729
433,134,0.11321425845386998
434,367,0.15582051460719576
435,57,0.2678333565506293
436,106,0.6760362471555327
437,134,-0.07082485392772554
438,106,0.5453916548541651
439,106,0.6760362471555327
440,106,0.5453916548541651
441,197,0.12483593409973405
442,106,0.5453916548541651
443,106,0.6760362471555327
444,106,0.5453916548541651
445,106,0.6760362471555327
446,106,0.6760362471555327
447,106,0.272017088519131
448,106,0.4035975974017363
449,106,0.5453916548541651
450,85,0.16940458756226964
451,106,0.4035975974017363
452,106,0.6760362471555327
453,106,0.5453916548541651
454,106,0.5453916548541651
455,106,0.5453916548541651
456,85,0.1698469063712134
457,106,0.5453916548541651
458,234,0.00591446234932677
459,143,-0.10732071913746766
460,106,0.272017088519131
461,125,-0.05596104650265169
462,134,0.31123671067095515
463,665,-0.03552259918304534
464,85,-0.0930064453283144
465,134,0.31123671067095515
466,106,0.5453916548541651
467,124,0.07504971531555478
468,134,0.07394414282525189
469,106,0.6760362471555327
470,85,-0.06697896771741434
471,240,0.20554431122749392
472,85,0.014936454465222225
473,134,-0.057258645803188984
474,106,0.5453916548541651
475,85,-0.12444590781523115
476,134,-0.1352932795202559
477,106,0.6760362471555327
478,106,0.5453916548541651
479,106,-0.023533685365388968
480,134,0.16167911982185196
481,464,0.14526716960688085
482,134,0.16187179519305397
483,254,0.5961399109172641
484,106,0.4035975974017363
485,604,0.0
486,106,0.5453916548541651
487,106,0.6760362471555327
488,106,0.6760362471555327
489,9,0.05764581946116856
490,106,0.5453916548541651
491,134,-0.17571424873304803
492,134,-0.03953523532718277
493,106,0.6760362471555327
494,134,0.13635371872461535
495,134,0.14298541778982768
496,106,0.4035975974017363
497,106,0.6760362471555327
498,106,0.5453916548541651
499,85,0.04954627443190203
500,367,-0.08730635918721914
501,106,0.4035975974017363
502,143,0.8591446586022748
503,106,0.6760362471555327
504,67,0.06981499438228375
505,18,0.1011333556024139
506,85,0.057351380799331594
507,18,0.141893643623377
508,113,0.10261616978600492
509,106,0.5453916548541651
510,106,0.6760362471555327
511,106,0.6760362471555327
512,106,0.272017088519131
513,201,0.148799876283552
514,134,-0.13715006395166332
515,134,0.16187179519305397
516,615,0.0
517,106,0.5453916548541651
518,106,0.272017088519131
519,134,0.18530638059000037
520,134,0.1350543221519595
521,259,0.5781739136495284
522,134,0.22218042124140527
523,134,-0.23039451872836625
524,106,0.4035975974017363
525,156,0.1310613827263329
526,106,0.5453916548541651
527,134,0.16167911982185182
528,106,0.272017088519131
529,24,0.17170514109269208
530,85,-0.27764588335745927
531,106,0.5453916548541651
532,106,0.5453916548541651
533,106,0.6760362471555327
534,156,0.13367469828287706
535,110,0.28401458692749026
536,134,-0.20106196162665294
537,156,0.11226756488516247
538,5,0.09044440823274251
539,85,-0.019545638099568104
540,106,0.5453916548541651
541,686,0.29937666243796807
542,106,0.5453916548541651
543,134,-0.15450024299498585
544,13,0.15162274811357632
545,106,0.6760362471555327
546,106,0.6760362471555327
547,106,0.6760362471555327
548,134,-0.09016189417963458
549,134,-0.01755909531738922
550,106,0.6760362471555327
551,24,0.4672388447746952
552,134,0.18352402649236993
553,85,-0.07478200457452634
554,125,0.19167576259888336
555,134,0.16167911982185182
556,106,0.5453916548541651
557,106,0.5453916548541651
558,106,0.6760362471555327
559,134,0.1927840122758083
560,151,0.34325941720738057
561,106,0.5453916548541651
562,106,0.4035975974017363
563,106,0.6760362471555327
564,106,0.4035975974017363
565,106,0.6760362471555327
566,134,0.16187179519305397
567,106,0.5453916548541651
568,106,0.6760362471555327
569,106,0.6760362471555327
570,584,1.0
571,24,0.45897113810133594
572,134,0.12623695825569642
573,85,0.12253937155917195
574,106,0.5453916548541651
575,106,0.6760362471555327
576,106,0.6760362471555327
577,106,0.6760362471555327
578,259,0.6264286107141621
579,106,0.5453916548541651
580,85,0.13620625555549656
581,156,0.052567907439142754
582,106,0.6760362471555327
583,134,0.19865298074814652
584,24,0.4625216810150333
585,106,0.6760362471555327
586,106,0.6760362471555327
587,143,-0.040357805003282905
588,106,0.6760362471555327
589,3,0.007704559004105541
590,106,0.5453916548541651
591,134,0.06287408904184974
592,106,0.272017088519131
593,117,0.08033196584792013
594,106,0.6760362471555327
595,134,0.13484561623456143
596,134,-0.1566932471183546
597,106,0.5453916548541651
598,5,0.02803087778873049
599,106,0.6760362471555327
600,106,0.5453916548541651
601,248,0.25876235574164946
602,106,0.6760362471555327
603,106,0.6760362471555327
604,106,0.5453916548541651
605,106,0.5453916548541651
606,106,0.6760362471555327
607,134,-0.031689410200345436
608,143,0.012361070486813902
609,106,0.6760362471555327
610,154,0.09371901085819673
611,106,-0.023533685365388968
612,85,-0.09000880503529375
613,3,-0.013957308165668633
614,441,0.09504149657393506
615,9,0.0653383454631625
616,5,0.02103362442931905
617,85,-0.03852638330210441
618,106,0.5453916548541651
619,134,0.31123671067095515
620,177,0.08626170001769058
621,106,0.272017088519131
622,106,0.4035975974017363
623,106,-0.023533685365388968
624,156,0.0816410676603795
625,106,0.6760362471555327
626,373,0.20459535274516258
627,85,0.15580283972688608
628,106,0.6760362471555327
629,106,0.6760362471555327
630,106,0.5453916548541651
631,106,0.6760362471555327
632,106,0.6760362471555327
633,206,0.9992650375052567
634,572,0.0
635,134,0.24702671867731457
636,9,0.12670779293511455
637,106,0.6760362471555327
638,106,0.5453916548541651
639,134,0.31123671067095515
640,342,0.2020424399783049
641,106,0.6760362471555327
642,151,0.05131095893526983
643,4,0.030772638755570673
644,106,0.5453916548541651
645,85,0.01823144725998543
646,106,0.6760362471555327
647,134,0.08421388120292837
648,106,0.6760362471555327
649,134,0.31123671067095515
650,143,0.725258178762196
651,106,0.6760362471555327
652,24,0.20836532657951048
653,106,0.6760362471555327
654,367,0.07244293741206081
655,3,0.012854654880297004
656,5,-0.008754973061300804
657,7,0.1609022890304113
658,106,0.4035975974017363
659,134,-0.0882842220515238
660,584,1.0
661,106,0.5453916548541651
662,367,0.21112157728111913
663,134,0.06446368978081556
664,134,0.16167911982185182
665,85,0.12488185173907279
666,106,0.6760362471555327
667,106,0.4035975974017363
668,143,0.1639820716063207
669,106,0.6760362471555327
670,106,0.6760362471555327
671,85,0.07655447427194068
672,106,0.6760362471555327
673,85,0.04079035205141672
674,134,0.05169395769390036
675,106,0.5453916548541651
676,106,0.5453916548541651
677,106,0.6760362471555327
678,106,0.4035975974017363
679,24,0.2293517473085267
680,248,0.8999388846584692
681,106,0.4035975974017363
682,106,0.6760362471555327
683,106,0.6760362471555327
684,586,0.20990871525901697
685,85,0.06963468120693986
686,106,0.6760362471555327
687,106,0.5453916548541651
688,50,-0.06597669528900668
689,520,0.949208179520504
690,106,0.272017088519131
691,24,0.36913084055271833
692,106,0.6760362471555327
693,441,0.31381469256879607
694,106,0.6760362471555327
695,312,0.12611078958324579
696,106,0.6760362471555327
697,106,0.6760362471555327
698,110,0.20227544045478035
699,568,0.0
700,106,0.6760362471555327
701,686,0.2101153771379626
702,134,0.16167911982185182
703,9,0.0713043667591501
704,134,0.19918423913985997
705,106,0.5453916548541651
706,106,0.6760362471555327
707,106,0.6760362471555327
708,134,0.1387818850352897
709,106,0.6760362471555327
710,441,0.0625457778692917
711,106,0.6760362471555327
712,134,0.31123671067095515
713,106,0.5453916548541651
714,106,0.6760362471555327
715,106,0.6760362471555327
716,110,0.2506037971044497
717,106,0.6760362471555327
718,106,0.272017088519131
719,134,0.19918423913985997
720,106,0.6760362471555327
721,106,0.6760362471555327
722,184,0.7333805330827399
723,134,0.23299831037870128
724,24,0.5213395104118667
725,184,0.4888145977576752
726,134,0.18530638059000037
727,134,0.04894493964026883
728,106,0.6760362471555327
729,106,0.5453916548541651
730,106,0.5453916548541651
731,184,0.4888145977576752
732,5,-0.025664226451248783
733,134,0.31123671067095515
734,24,0.5279901387923839
735,534,0.17283763209380146
736,353,0.15885549920837286
737,106,0.5453916548541651
738,156,0.04706835573976763
739,698,0.0
740,156,0.009732147972484825
741,106,0.5453916548541651
742,106,0.6760362471555327
743,5,0.003979965486390366
744,134,-0.08945244095238293
745,106,0.4035975974017363
746,106,0.6760362471555327
747,106,0.6760362471555327
748,106,0.4035975974017363
749,134,0.31123671067095515
750,85,0.09920878755609329
751,110,0.1805016033212733
752,134,0.06719301024507221
753,85,-0.04679894930393845
754,106,0.6760362471555327
755,134,0.0851498874818493
756,85,0.06941389966295936
757,85,0.03479935538793771
758,106,0.272017088519131
759,57,0.15416134425493005
760,134,0.053571857539181984
761,5,0.06496428316737307
762,220,0.47461324046346676
763,134,0.23635295126863134
764,367,0.19725271871259983
765,106,0.6760362471555327
766,106,0.6760362471555327
767,134,0.31123671067095515
768,134,0.11596987572975406
769,106,0.5453916548541651
770,106,0.5453916548541651
771,106,0.272017088519131
772,71,-0.157724755845167
773,134,0.31123671067095515
774,106,0.5453916548541651
775,85,0.07118227972194781
776,85,-0.07304755223174124
777,24,0.31678123075051023
778,106,0.6760362471555327
779,303,0.08878202940387826
780,85,0.18885409436085854
781,106,0.5453916548541651
782,106,0.6760362471555327
783,134,0.00361787226471431
784,106,0.6760362471555327
785,106,-0.023533685365388968
786,24,-0.012968594870330778
787,106,0.6760362471555327
788,106,0.6760362471555327
789,106,0.6760362471555327
790,106,0.6760362471555327
791,134,0.018699653309677492
792,106,0.5453916548541651
793,134,0.24073656514028488
794,134,0.145443323850224
795,134,0.31123671067095515
796,85,-0.07798221353116165
797,106,0.5453916548541651
798,748,0.141499827504109
799,106,0.272017088519131
800,159,0.07590113270498729
801,134,0.24702671867731457
802,134,-0.0488488028146002
803,106,0.6760362471555327
804,9,0.21213813439076895
805,367,-0.08730635918721914
806,106,0.5453916548541651
807,106,0.272017088519131
808,106,0.6760362471555327
809,106,0.6760362471555327
810,24,0.44299440408366253
811,106,0.6760362471555327
812,584,1.0
813,134,0.12161969323282222
814,85,0.09635180111378257
815,106,0.272017088519131
816,110,-0.09334005837940273
817,234,0.006413232988050086
818,134,0.18352402649236993
819,110,0.20480685169973134
820,106,0.6760362471555327
821,441,0.09504149657393506
822,106,0.272017088519131
823,134,0.05150155056470556
824,134,-0.16157785810854233
825,106,0.5453916548541651
826,24,0.0840598529402176
827,289,0.16918302411039135
828,106,-0.023533685365388968
829,134,0.30667895108010773
830,288,0.2249911569229491
831,312,0.31674008173427065
832,106,0.5453916548541651
833,5,0.041954431311518575
834,85,0.1343180640983489
835,85,0.02443436453287479
836,134,0.23299831037870128
837,106,0.272017088519131
838,85,0.1059103056042806
839,106,0.5453916548541651
840,80,0.07667056535497813
841,184,0.7333805330827399
842,134,0.06068181042144713
843,58,0.038979119077575695
844,106,0.5453916548541651
845,13,0.13331488117771337
846,134,-0.19338047069052605
847,599,0.0
848,106,0.272017088519131
849,240,0.12800617959528932
850,71,0.15040280171212989
851,106,-0.21226813310116624
852,85,-0.15709187989574877
853,106,0.5453916548541651
854,584,1.0
855,106,0.6760362471555327
856,441,0.18556752303195498
857,134,0.14758407703736073
858,106,0.6760362471555327
859,106,0.6760362471555327
860,18,0.14758318075130608
861,500,0.0
862,106,0.6760362471555327
863,417,0.0
864,10,0.3229988553185775
865,602,0.09219272978929423
866,134,0.07584710250135293
867,12,0.14950395343012202
868,85,0.03383265332781061
869,134,0.2032231506261287
870,134,0.041538889687789085
871,106,0.1479674804856995
872,35,0.39595880155965796
873,106,0.6760362471555327
874,367,-0.22636327987106505
875,106,0.272017088519131
876,134,0.31123671067095515
877,106,0.6760362471555327
878,106,0.5453916548541651
879,106,0.6760362471555327
880,24,0.40401457351625436
881,106,0.5453916548541651
882,134,-0.11676212183677352
883,134,0.16167911982185182
884,389,0.0
885,144,0.17467684182868065
886,106,0.5453916548541651
887,134,0.18530638059000037
888,106,0.6760362471555327
889,106,0.6760362471555327
890,106,0.6760362471555327
891,106,0.6760362471555327
892,24,0.30585095269005985
893,106,0.6760362471555327
894,106,0.6760362471555327
895,134,0.22218042124140527
896,106,0.6760362471555327
897,106,0.6760362471555327
898,156,0.11247015558823899
899,134,0.07073162707988505
900,327,0.1937019885948707
901,9,0.24807652545436087
902,106,0.5453916548541651
903,106,0.6760362471555327
904,106,0.6760362471555327
905,106,0.5453916548541651
906,124,-0.12373594408562882
907,85,0.05028983904050712
908,24,0.3080678102019708
909,85,-0.37264650909043384
910,106,0.6760362471555327
911,106,0.5453916548541651
912,106,0.5453916548541651
913,106,0.6760362471555327
914,106,0.6760362471555327
915,106,0.6760362471555327
916,106,0.6760362471555327
917,106,0.5453916548541651
918,143,0.1639820716063207
919,5,-0.17137994930447042
920,24,0.20886018448695562
921,85,-0.0401636116089931
922,85,0.10963443427326165
923,110,0.05707995280566275
924,117,0.3246820152784659
925,85,0.04331730082872095
926,134,0.2844540485986963
927,134,0.23299831037870128
928,106,0.6760362471555327
929,106,0.6760362471555327
930,106,0.4035975974017363
931,333,0.11477939309740637
932,106,0.6760362471555327
933,106,0.6760362471555327
934,134,0.16558686571146009
935,134,0.18530638059000037
936,106,0.6760362471555327
937,240,0.23928348951913891
938,248,0.8999388846584692
939,367,-0.005914969772088658
940,106,0.5453916548541651
941,106,0.272017088519131
942,106,0.6760362471555327
943,156,0.14205925770238662
944,106,0.6760362471555327
945,143,-0.24061560557318432
946,106,0.4035975974017363
947,106,0.6760362471555327
948,156,0.01522073294813949
949,129,0.10218763654782852
950,134,0.14758407703736073
951,85,0.01823144725998543
952,106,0.6760362471555327
953,67,-0.034598154535279695
954,441,0.31381469256879607
955,469,0.2028596342930812
956,134,0.22218042124140527
957,85,-0.10164846866617085
958,134,0.22218042124140527
959,126,0.1609779787038607
960,110,-0.022500296257045003
961,106,0.5453916548541651
962,312,0.3754850013952143
963,134,0.2153368735380404
964,134,0.05467199188487621
965,106,0.5453916548541651
966,106,0.6760362471555327
967,106,0.6760362471555327
968,106,0.5453916548541651
969,670,0.23470288278444884
970,134,0.06814521725756642
971,254,0.5961399109172641
972,106,0.6760362471555327
973,106,0.6760362471555327
974,106,0.5453916548541651
975,184,0.7333805330827399
976,289,0.25456959728751005
977,50,-0.1478404302048389
978,240,0.12106595129571883
979,177,-0.061397918903976625
980,106,0.6760362471555327
981,451,0.0
982,203,0.20664031434324892
983,441,0.09504149657393506
984,134,0.31123671067095515
985,106,0.6760362471555327
986,259,0.6264286107141621
987,85,-0.006362925670883352
988,106,0.4035975974017363
989,106,0.272017088519131
990,106,0.6760362471555327
991,667,0.5961848840761828
992,71,0.09247729902776741
993,156,0.052567907439142754
994,134,0.0023026947118717465
995,106,0.6760362471555327
996,134,0.03849266970005604
997,134,0.2539089478517629
998,5,-0.02300218515800996
999,7,0.04123335996882155
1000,106,0.6760362471555327
1001,106,0.6760362471555327
1002,106,0.5453916548541651
1003,134,0.0509813151831473
1004,106,0.5453916548541651
1005,197,0.16084232190395525
1006,134,0.31123671067095515
1007,106,0.5453916548541651
1008,106,0.6760362471555327
1009,106,-0.4443982542394635
1010,134,-0.04623357675657261
1011,134,0.07584710250135293
1012,143,0.5771702932343817
1013,106,0.6760362471555327
1014,134,0.02980443439998566
1015,220,0.2833114544967829
1016,106,0.6760362471555327
1017,110,0.15947438537042094
1018,134,0.16033648970306025
1019,106,0.6760362471555327
1020,134,0.31123671067095515
1021,106,0.6760362471555327
1022,134,-0.07837436391080901
1023,134,0.23237507132440055
1024,134,-0.04904259721907557
1025,106,0.6760362471555327
1026,5,0.10440065313366863
1027,106,0.5453916548541651
1028,134,-0.21364391953221146
1029,584,1.0
1030,106,0.5453916548541651
1031,134,-0.04877514433083582
1032,148,0.15473683008194639
1033,106,0.6760362471555327
1034,106,0.6760362471555327
1035,134,0.31123671067095515
1036,106,0.6760362471555327
1037,106,0.6760362471555327
1038,134,0.31123671067095515
1039,134,0.31123671067095515
1040,134,0.19865298074814652
1041,106,0.6760362471555327
1042,143,0.012361070486813902
1043,106,0.6760362471555327
1044,106,0.5453916548541651
1045,24,0.4805938023400632
1046,106,0.5453916548541651
1047,85,0.16940458756226964
1048,106,0.6760362471555327
1049,85,0.06539415090198378
1050,184,0.7333805330827399
1051,106,0.6760362471555327
1052,134,0.24073656514028488
1053,183,-0.009472199085431128
1054,106,0.5453916548541651
1055,106,0.6760362471555327
1056,686,0.25486652903817353
1057,441,0.31381469256879607
1058,134,-0.17571424873304803
1059,106,0.5453916548541651
1060,134,0.010515800915858124
1061,106,0.5453916548541651
1062,134,-0.0171572269924025
1063,106,0.272017088519131
1064,85,0.03383265332781061
1065,134,0.31123671067095515
1066,106,0.6760362471555327
1067,134,0.22267772164994482
1068,106,0.5453916548541651
1069,156,0.20271801650460683
1070,106,0.6760362471555327
1071,106,0.5453916548541651
