,Labels,Silhouette_samples
222,54,0.6972340423208367
223,353,0.0
224,54,0.6350365319129312
225,170,0.6849409146501608
226,170,0.6849409146501608
227,170,0.6849409146501608
228,54,0.6972340423208367
229,54,0.6972340423208367
230,40,0.0329830282218008
231,40,0.0329830282218008
232,33,0.011149318809842736
233,309,0.9999999708825021
234,309,0.9999999708825021
235,309,0.9999999708825021
236,309,0.9999999708825021
237,309,0.9999999708825021
238,309,0.9999999708825021
239,35,0.06642815690252969
240,54,0.6972340423208367
241,54,0.6972340423208367
242,170,0.10247004504522447
243,54,0.6972340423208367
244,54,0.6350365319129312
245,54,0.6350365319129312
246,54,0.6350365319129312
247,43,0.6431423419354918
248,43,0.6431423419354918
249,43,0.6431423419354918
250,43,0.6431423419354918
251,43,0.6431423419354918
252,43,0.6431423419354918
253,33,0.12079578424224971
254,54,0.6350365319129312
255,13,0.34392364076085336
256,13,0.34392364076085336
257,13,0.34392364076085336
258,2,0.16046412786846057
259,115,0.07576047465131096
260,40,0.091066483563611
261,54,0.6350365319129312
262,54,0.6972340423208367
263,184,0.32436830229893515
264,22,0.14085693702607932
265,142,0.7790392998749612
266,142,0.7790392998749612
267,142,0.7790392998749612
268,45,0.11207101558242939
269,45,0.11207101558242939
270,93,0.10474133982817053
271,54,0.6972340423208367
272,13,0.37876729118997216
273,13,0.37876729118997216
274,13,0.37876729118997216
275,13,0.37876729118997216
276,54,0.6972340423208367
277,54,0.6972340423208367
278,54,0.6972340423208367
279,74,0.2609691510233431
280,74,0.2609691510233431
281,112,0.7031258243496332
282,172,0.5735045520391359
283,10,0.22273486951599047
284,54,0.3329346287860861
285,172,0.5735045520391359
286,18,0.21961124346275607
287,139,0.6034265930585627
288,37,0.7422602005755612
289,37,0.7422602005755612
290,54,0.6972340423208367
291,13,0.32824021289778166
292,13,0.32824021289778166
293,13,0.32824021289778166
294,13,0.32824021289778166
295,54,0.6350365319129312
296,172,0.5735045520391359
297,45,0.17331822440148276
298,45,0.17331822440148276
299,45,0.17331822440148276
300,45,0.17331822440148276
301,54,0.6972340423208367
302,54,0.6972340423208367
303,54,0.6972340423208367
304,54,0.6972340423208367
305,102,0.2781547869134615
306,170,0.06209963882675073
307,170,0.3948451820440366
308,54,0.6972340423208367
309,32,0.655999377769548
310,32,0.655999377769548
311,170,0.6849409146501608
312,170,0.6849409146501608
313,237,0.0
314,140,0.5206900760175273
315,140,0.5206900760175273
316,93,-0.060956619749545325
317,49,0.15916631007576165
318,54,0.6972340423208367
319,54,0.6350365319129312
320,57,0.09006217935393021
321,54,0.6350365319129312
322,13,0.37300097789638365
323,13,0.37300097789638365
324,13,0.37300097789638365
325,166,1.0
326,166,1.0
327,54,0.6350365319129312
328,54,0.6350365319129312
329,170,0.6849409146501608
330,170,0.6849409146501608
331,37,0.7636143746377463
332,54,0.6350365319129312
333,172,0.5735045520391359
334,170,0.6849409146501608
335,114,0.3358465162645111
336,45,0.08695370580190512
337,45,0.08695370580190512
338,45,0.035101541492535374
339,45,0.035101541492535374
340,45,0.035101541492535374
341,49,0.17473079370023445
342,10,0.030961370613054196
343,83,0.2987219072704683
344,54,0.6350365319129312
345,54,0.6972340423208367
346,54,0.6350365319129312
347,54,0.6350365319129312
348,170,0.04114623543982876
349,100,0.3156757777822805
350,54,0.6972340423208367
351,55,0.4924530724593283
352,55,0.4924530724593283
353,74,0.30867286494026747
354,74,0.30867286494026747
355,74,0.30867286494026747
356,74,0.30867286494026747
357,74,0.30867286494026747
358,170,0.6849409146501608
359,170,0.6849409146501608
360,170,0.6849409146501608
361,10,-0.042151968029652195
362,54,0.6350365319129312
363,54,0.6972340423208367
364,78,0.45330121152865493
365,78,0.45330121152865493
366,78,0.45330121152865493
367,78,0.45330121152865493
368,78,0.45330121152865493
369,54,0.6350365319129312
370,65,-0.02490799494085433
371,54,0.6350365319129312
372,10,0.12845527980945104
373,54,0.6972340423208367
374,54,0.6972340423208367
375,16,0.09331651815525195
376,11,0.28098951956036333
377,170,0.06854934464085034
378,54,0.6350365319129312
379,149,0.4833824478094064
380,74,0.17132682699793209
381,74,0.17132682699793209
382,108,0.17327042382049748
383,16,-0.07053064501616368
384,54,0.6972340423208367
385,15,0.38786970364385254
386,15,0.38786970364385254
387,97,0.6209443777972422
388,170,0.045687513962638746
389,54,0.6972340423208367
390,74,0.3061129502761475
391,74,0.3061129502761475
392,74,0.3061129502761475
393,172,0.5735045520391359
394,54,0.6350365319129312
395,172,0.5735045520391359
396,172,0.5735045520391359
397,45,0.0313592633121434
398,45,0.0313592633121434
399,10,0.07363633304015799
400,10,0.07363633304015799
401,10,0.07363633304015799
402,10,0.07363633304015799
403,94,0.25474144532232385
404,183,0.2136690530912799
405,183,0.2136690530912799
406,183,0.2136690530912799
407,170,0.04789445005464604
408,170,0.04789445005464604
409,170,0.6849409146501608
410,33,0.18640707659972772
411,33,0.18640707659972772
412,33,0.18640707659972772
413,33,0.18640707659972772
414,27,0.10944323375044401
415,54,0.3329346287860861
416,54,0.3329346287860861
417,20,0.04209442137226585
418,104,0.3867488739490963
419,170,0.6849409146501608
420,54,0.6972340423208367
421,13,0.1650111126206152
422,13,0.1650111126206152
423,54,0.3329346287860861
424,10,-0.25786226451676414
425,54,0.6350365319129312
426,54,0.6350365319129312
427,114,0.4486890772711089
428,108,0.3456656218968064
429,47,0.07788323210241535
430,44,0.01766955540148612
431,20,0.5215265218248776
432,54,0.6350365319129312
433,102,0.36550049367008736
434,54,0.6350365319129312
435,54,0.6350365319129312
436,13,0.24547392879497962
437,13,0.24547392879497962
438,2,0.27302365058692224
439,49,0.5676240574288731
440,49,0.10155225836893182
441,49,0.10155225836893182
442,183,0.2063887062311115
443,54,0.6350365319129312
444,54,0.6972340423208367
445,90,1.0
446,90,1.0
447,82,0.17413206866561087
448,13,0.42897766608215443
449,13,0.42897766608215443
450,13,0.42897766608215443
451,54,0.6350365319129312
452,75,0.06878884806580116
453,74,0.21460154232773976
454,13,0.4271928640976596
455,54,0.6972340423208367
456,54,0.6350365319129312
457,74,0.10611241846856893
458,66,0.2744388340025598
459,45,0.09577968082339731
460,45,0.09577968082339731
461,54,0.6972340423208367
462,54,0.6972340423208367
463,16,-0.06905959552439431
464,363,0.0
465,0,0.2685242617192966
466,0,0.2685242617192966
467,77,0.6345864002093194
468,10,0.31302796297658647
469,33,0.12953894366767665
470,33,0.12953894366767665
471,54,0.6972340423208367
472,172,0.5735045520391359
473,54,0.6350365319129312
474,54,0.6972340423208367
475,170,0.6849409146501608
476,172,0.5735045520391359
477,11,0.09232789564543716
478,2,0.08668513471804151
479,54,0.6972340423208367
480,54,0.6972340423208367
481,54,0.6972340423208367
482,3,0.14029179952461363
483,3,0.14029179952461363
484,158,0.4591202523308371
485,172,0.5735045520391359
486,33,0.13201324537960396
487,84,0.2716266664096807
488,84,0.2716266664096807
489,84,0.2716266664096807
490,84,0.2716266664096807
491,108,0.34857329610114945
492,54,0.6972340423208367
493,33,0.018500119051506028
494,122,0.3438820279171279
495,36,0.6001918681402478
496,170,0.44890455596753526
497,183,-0.051649703939521896
498,183,-0.051649703939521896
499,170,0.6849409146501608
500,54,0.6972340423208367
501,185,0.7480497594021474
502,54,0.6972340423208367
503,54,0.6972340423208367
504,243,0.0
505,54,0.6972340423208367
506,54,0.6972340423208367
507,306,0.0
508,172,0.5812690575922008
509,304,1.0
510,304,1.0
511,304,1.0
512,37,0.7422602005755612
513,85,0.32102293960508677
514,85,0.32102293960508677
515,85,0.32102293960508677
516,54,0.6350365319129312
517,172,0.5735045520391359
518,54,0.6972340423208367
519,54,0.6972340423208367
520,50,0.16969155261922653
521,16,0.06507644020982195
522,172,0.5735045520391359
523,54,0.6972340423208367
524,170,0.6849409146501608
525,10,0.1291149260449353
526,77,0.6345864002093194
527,13,0.155117959628925
528,13,0.155117959628925
529,54,0.6972340423208367
530,53,0.13727068727239544
531,54,0.6350365319129312
532,172,0.5812690575922008
533,14,-0.030916309203041805
534,14,-0.030916309203041805
535,14,-0.030916309203041805
536,14,-0.030916309203041805
537,14,-0.030916309203041805
538,10,0.11207177077185286
539,10,0.11207177077185286
540,33,0.011059549619319925
541,89,0.08026509571779192
542,112,0.7031258243496332
543,16,0.04690177769429202
544,299,0.0
545,54,0.15204811976834914
546,137,0.339766766165299
547,137,0.339766766165299
548,26,0.236538242059592
549,26,0.236538242059592
550,26,0.236538242059592
551,70,0.40238982993196315
552,20,0.4809626632112661
553,54,0.6972340423208367
554,20,0.15542230701490856
555,54,0.6972340423208367
556,54,0.6972340423208367
557,108,0.34857329610114945
558,13,-0.00770100060074461
559,13,-0.00770100060074461
560,13,-0.00770100060074461
561,172,0.5735045520391359
562,22,0.13797958171412844
563,54,0.6350365319129312
564,16,-0.09378782563416137
565,16,-0.0006355110911234998
566,54,0.6972340423208367
567,57,0.015879829165011156
568,3,0.2517342855609004
569,3,0.2517342855609004
570,3,0.2517342855609004
571,3,0.2517342855609004
572,3,0.2517342855609004
573,249,0.0
574,10,0.12821997720577935
575,10,-0.019408948772277546
576,198,0.0
577,54,0.6972340423208367
578,84,0.27534498401126456
579,84,0.27534498401126456
580,84,0.27534498401126456
581,16,-0.18432989820385426
582,60,0.6025157957670767
583,16,0.15529240065819747
584,10,0.31302796297658647
585,54,0.6350365319129312
586,26,0.2669895512397189
587,26,0.2669895512397189
588,54,0.15204811976834914
589,48,0.6138787402809993
590,172,0.11797799495122908
591,54,0.6972340423208367
592,54,0.6350365319129312
593,5,0.063141919757108
594,54,0.6350365319129312
595,45,0.18156379004152048
596,45,0.18156379004152048
597,45,0.18156379004152048
598,45,0.18156379004152048
599,115,0.30203572549134805
600,259,0.0
601,10,-0.0965066977341557
602,91,0.22468623203442242
603,91,0.22468623203442242
604,16,0.051508580955913014
605,269,0.0
606,371,0.0
607,54,0.6972340423208367
608,54,0.6350365319129312
609,170,0.6849409146501608
610,54,0.6972340423208367
611,184,0.12390279488862384
612,159,0.21061978266038298
613,10,0.0859314492834711
614,10,0.20226122604672367
615,54,0.6972340423208367
616,45,0.0907211568864218
617,45,0.0907211568864218
618,54,0.6972340423208367
619,11,0.014889315047751444
620,37,0.7636143746377463
621,38,0.20850692066368318
622,38,0.20850692066368318
623,38,0.20850692066368318
624,45,0.07366700109684719
625,45,0.07366700109684719
626,66,0.39916966887089333
627,66,0.39916966887089333
628,66,0.39916966887089333
629,66,0.39916966887089333
630,66,0.39916966887089333
631,66,0.39916966887089333
632,16,0.06507644020982195
633,91,0.38651999504084794
634,91,0.38651999504084794
635,91,0.38651999504084794
636,91,0.38651999504084794
637,28,0.21703897309789577
638,16,0.0648295279713836
639,16,0.0648295279713836
640,16,0.0648295279713836
641,94,0.3684110796628186
642,94,0.3684110796628186
643,94,0.3684110796628186
644,168,0.386685137120967
645,54,0.6350365319129312
646,114,0.39567913589623116
647,114,0.39567913589623116
648,54,0.6972340423208367
649,170,0.18971077659749572
650,170,0.18971077659749572
651,54,0.6972340423208367
652,45,-0.017377745607079102
653,151,0.3192365220806493
654,169,0.6375183333105696
655,169,0.6375183333105696
656,169,0.6375183333105696
657,169,0.6375183333105696
658,54,0.6972340423208367
659,54,0.6972340423208367
660,54,0.6972340423208367
661,54,0.6350365319129312
662,170,0.3948451820440366
663,13,0.3009644314133825
664,13,0.3009644314133825
665,13,0.3009644314133825
666,13,0.3009644314133825
667,13,0.3009644314133825
668,13,0.3009644314133825
669,112,0.7031258243496332
670,244,0.0
671,58,-0.02099271517119403
672,9,0.25703030016811124
673,9,0.25703030016811124
674,10,-0.09697027850279805
675,54,0.6972340423208367
676,54,0.6972340423208367
677,170,0.4627896308357093
678,170,0.4627896308357093
679,170,0.4627896308357093
680,170,0.4627896308357093
681,108,0.3202649930912787
682,77,0.48255473862064363
683,61,0.9999999829558782
684,61,0.9999999829558782
685,54,0.6350365319129312
686,5,0.19417278097348234
687,36,0.25011650271554936
688,13,0.028912814537690203
689,54,0.6972340423208367
690,54,0.6972340423208367
691,44,0.09095511369850157
692,58,0.07236208353716632
693,58,0.07236208353716632
694,13,0.35745668750327025
695,13,0.35745668750327025
696,13,0.35745668750327025
697,13,0.386108830134403
698,54,0.6972340423208367
699,172,0.5735045520391359
700,93,0.2094557974638069
701,19,0.17213163827347694
702,19,0.17213163827347694
703,19,0.17213163827347694
704,125,0.34188834608686614
705,59,0.15548724541941059
706,255,0.0
707,58,0.18440395801813927
708,58,0.18440395801813927
709,58,0.18440395801813927
710,172,0.5812690575922008
711,54,0.6972340423208367
712,54,0.6972340423208367
713,13,0.4131696271006281
714,172,0.5735045520391359
715,172,0.5735045520391359
716,68,0.05176354080066165
717,16,0.13427128017724843
718,49,0.5676240574288731
719,170,0.20332021032195013
720,11,0.20582388609366908
721,11,0.20582388609366908
722,54,0.6350365319129312
723,103,0.033916566937269264
724,315,0.0
725,54,0.6350365319129312
726,54,0.6972340423208367
727,54,0.6350365319129312
728,54,0.6972340423208367
729,114,0.39567913589623116
730,193,0.0
731,172,0.5735045520391359
732,222,1.0
733,222,1.0
734,222,1.0
735,222,1.0
736,103,0.38526171058601755
737,323,0.0
738,136,0.7107509498827009
739,136,0.7107509498827009
740,136,0.7107509498827009
741,115,0.32659629751546787
742,172,0.5735045520391359
743,54,0.6350365319129312
744,54,0.6972340423208367
745,54,0.6972340423208367
746,114,0.09002382313582215
747,41,0.022241867485460667
748,108,0.49607077553639156
749,215,0.0
750,10,-0.02242956044462895
751,54,0.6972340423208367
752,54,0.6350365319129312
753,54,0.6972340423208367
754,10,0.04019363229939279
755,172,0.5812690575922008
756,10,-0.02914807642220749
757,45,0.10132152345973436
758,45,0.10132152345973436
759,45,0.10132152345973436
760,172,0.5812690575922008
761,172,0.5812690575922008
762,172,0.5812690575922008
763,172,0.5812690575922008
764,54,0.6350365319129312
765,4,0.1653454361673679
766,34,0.2844560384489388
767,34,0.2844560384489388
768,10,0.06760689181423776
769,45,-0.10057268584914433
770,45,-0.10057268584914433
771,45,-0.10057268584914433
772,172,0.5735045520391359
773,10,-0.018825323111054323
774,172,0.5812690575922008
775,172,0.5812690575922008
776,54,0.6350365319129312
777,10,-0.02914807642220749
778,197,0.0
779,10,0.14567937187310148
780,238,0.0
781,73,0.4338863724598542
782,54,0.6972340423208367
783,183,0.12212763728563686
784,331,0.0
785,54,0.6350365319129312
786,54,0.6350365319129312
787,16,0.05519844938979836
788,43,0.08677868987883698
789,109,0.332616807903191
790,178,0.710937971838677
791,178,0.710937971838677
792,178,0.710937971838677
793,178,0.710937971838677
794,178,0.710937971838677
795,54,0.6972340423208367
796,172,0.11797799495122908
797,82,0.09083784270716191
798,45,0.11778677635132713
799,45,0.11778677635132713
800,45,0.11778677635132713
801,45,0.11778677635132713
802,41,0.5148885951429377
803,41,0.5148885951429377
804,251,0.0
805,10,0.3113791477933419
806,20,0.4809626632112661
807,58,0.14030809924650153
808,16,0.13740083291604602
809,35,0.11786235124461869
810,160,0.867550000949294
811,160,0.867550000949294
812,160,0.867550000949294
813,160,0.867550000949294
814,45,0.06562140637414965
815,45,0.06562140637414965
816,45,0.06562140637414965
817,45,0.06562140637414965
818,45,0.06562140637414965
819,54,0.6972340423208367
820,10,-0.1474388713841659
821,54,0.6350365319129312
822,366,1.0
823,366,1.0
824,366,1.0
825,54,0.6972340423208367
826,10,0.10298313929652966
827,191,0.0
828,16,0.06507644020982195
829,49,0.5676240574288731
830,13,0.34176641146694453
831,13,0.34176641146694453
832,13,0.34176641146694453
833,34,0.7271190712478869
834,34,0.7271190712478869
835,34,0.7271190712478869
836,34,0.7271190712478869
837,34,0.7271190712478869
838,16,-0.028311797199588228
839,16,-0.028311797199588228
840,16,-0.06988546384693722
841,184,0.20855170316487429
842,274,0.9999999800266991
843,274,0.9999999800266991
844,54,0.6350365319129312
845,49,0.5676240574288731
846,108,0.3456656218968064
847,33,0.22891892042811787
848,33,0.22891892042811787
849,33,0.22891892042811787
850,33,0.22891892042811787
851,16,-0.017876693617574883
852,54,0.6350365319129312
853,54,0.6972340423208367
854,54,0.6350365319129312
855,37,0.7636143746377463
856,37,0.7636143746377463
857,49,0.4651382976326345
858,196,0.0
859,13,0.3606183666768559
860,54,0.6350365319129312
861,54,0.6972340423208367
862,54,0.6972340423208367
863,172,0.5735045520391359
864,172,0.5735045520391359
865,54,0.6972340423208367
866,54,0.6972340423208367
867,54,0.6972340423208367
868,54,0.3329346287860861
869,54,0.3329346287860861
870,230,0.9999999835044318
871,230,0.9999999835044318
872,172,0.5812690575922008
873,54,0.6972340423208367
874,54,0.6972340423208367
875,54,0.6350365319129312
876,54,0.6972340423208367
877,335,0.0
878,86,0.28233130682651747
879,282,0.0
880,108,0.49607077553639156
881,170,0.6849409146501608
882,37,0.653668781219015
883,37,0.653668781219015
884,170,0.18971077659749572
885,10,0.11207177077185286
886,170,0.6849409146501608
887,54,0.6972340423208367
888,172,0.5735045520391359
889,3,0.22783450561347074
890,3,0.22783450561347074
891,3,0.22783450561347074
892,3,0.22783450561347074
893,3,0.22783450561347074
894,10,-0.0857280487341081
895,96,0.05507330182224658
896,40,0.18150365770504145
897,170,0.37103141819426827
898,170,0.2705722214763443
899,54,0.6972340423208367
900,13,-0.03065495338100518
901,10,0.1250406967228641
902,13,0.40930558014189394
903,13,0.40930558014189394
904,13,0.40930558014189394
905,54,0.6972340423208367
906,13,0.4139260067069661
907,13,0.4139260067069661
908,13,0.4139260067069661
909,13,0.4139260067069661
910,13,0.4139260067069661
911,13,0.4139260067069661
912,170,0.6849409146501608
913,54,0.6350365319129312
914,10,0.05794493381143754
915,66,0.3185543577945848
916,54,0.6350365319129312
917,115,0.3190770087063164
918,275,0.9999999812107234
919,275,0.9999999812107234
920,275,0.9999999812107234
921,275,0.9999999812107234
922,275,0.9999999812107234
923,10,-0.01038420099832825
924,54,0.6972340423208367
925,54,0.6972340423208367
926,54,0.6972340423208367
927,54,0.6972340423208367
928,13,0.3807695238708262
929,13,0.3807695238708262
930,13,0.3807695238708262
931,13,0.3807695238708262
932,160,0.7321741582383724
933,160,0.7321741582383724
934,32,0.655999377769548
935,54,0.6972340423208367
936,170,0.6849409146501608
937,54,0.6972340423208367
938,66,0.3185543577945848
939,172,0.5735045520391359
940,16,0.011806204704647077
941,12,0.06420725847063388
942,33,0.04047254629527928
943,33,0.04047254629527928
944,54,0.6350365319129312
945,263,0.0
946,16,0.06517533778647694
947,16,0.06517533778647694
948,16,0.06517533778647694
949,16,0.06517533778647694
950,16,0.06517533778647694
951,99,0.23256092523704214
952,99,0.23256092523704214
953,54,0.6972340423208367
954,54,0.6350365319129312
955,54,0.6350365319129312
956,14,0.31466185715448186
957,223,0.0
958,54,0.6350365319129312
959,170,0.6849409146501608
960,54,0.6972340423208367
961,267,0.0
962,13,0.3867275730263879
963,13,0.3867275730263879
964,103,0.3794744643647945
965,10,0.27424004063244733
966,172,0.5735045520391359
967,69,0.2214322231902129
968,81,1.0
969,81,1.0
970,81,1.0
971,49,-0.29826824620627107
972,37,0.6456724434779302
973,119,0.9999999834069621
974,119,0.9999999834069621
975,119,0.9999999834069621
976,14,0.3420326488470428
977,54,0.6972340423208367
978,54,0.6972340423208367
979,59,0.30057350109261377
980,59,0.30057350109261377
981,75,0.6241481882602596
982,75,0.6241481882602596
983,54,0.6972340423208367
984,170,0.6849409146501608
985,172,0.5735045520391359
986,54,0.6350365319129312
987,172,0.5735045520391359
988,54,0.6972340423208367
989,183,0.22349658950366583
990,183,0.22349658950366583
991,183,0.22349658950366583
992,183,0.22349658950366583
993,54,0.6972340423208367
994,172,0.5812690575922008
995,54,0.6972340423208367
996,54,0.6350365319129312
997,183,0.2488404196808197
998,183,0.2488404196808197
999,13,0.34110812006503716
1000,54,0.6972340423208367
1001,54,0.6972340423208367
1002,78,0.13579330351993063
1003,14,0.2635677635197195
1004,246,0.0
1005,54,0.6350365319129312
1006,54,0.6350365319129312
1007,54,0.6972340423208367
1008,108,0.1904351398278152
1009,172,0.5812690575922008
1010,172,0.5812690575922008
1011,54,0.6350365319129312
1012,54,0.6972340423208367
1013,54,0.6972340423208367
1014,13,0.08161219966138722
1015,13,0.08161219966138722
1016,45,-0.015109064179260107
1017,45,-0.015109064179260107
1018,45,-0.015109064179260107
1019,54,0.6350365319129312
1020,54,0.6350365319129312
1021,172,0.5735045520391359
1022,111,0.9999999877393987
1023,111,0.9999999877393987
1024,64,0.74327588512157
1025,13,0.3291372757265604
1026,13,0.31991507826996796
1027,13,0.31991507826996796
1028,170,0.18971077659749572
1029,114,0.39567913589623116
1030,78,0.17368631590456368
1031,54,0.3329346287860861
1032,0,0.5232326063550494
1033,0,0.5232326063550494
1034,0,0.5232326063550494
1035,54,0.6350365319129312
1036,54,0.6972340423208367
1037,54,0.6972340423208367
1038,54,0.6972340423208367
1039,170,0.4627896308357093
1040,170,0.4627896308357093
1041,170,0.4627896308357093
1042,115,0.2487712275413193
1043,115,0.2487712275413193
1044,54,0.6350365319129312
1045,20,0.07527871691144424
1046,179,0.5026936402171127
1047,170,0.6849409146501608
1048,54,0.6350365319129312
1049,16,0.08156449677530418
1050,54,0.3329346287860861
1051,54,0.6972340423208367
1052,46,0.23033974300302326
1053,10,0.18729669602060228
1054,54,0.6972340423208367
1055,54,0.6972340423208367
1056,54,0.6972340423208367
1057,54,0.6972340423208367
1058,54,0.6972340423208367
1059,54,0.6972340423208367
1060,54,0.6350365319129312
1061,172,0.5812690575922008
1062,54,0.6972340423208367
1063,347,1.0
1064,347,1.0
1065,54,0.6972340423208367
1066,236,1.0
1067,236,1.0
1068,54,0.6350365319129312
1069,13,0.41453885807508345
1070,13,0.41453885807508345
1071,172,0.5812690575922008
1072,11,0.33365390651507215
1073,26,0.3170218537647695
1074,26,0.3170218537647695
1075,26,0.3170218537647695
1076,97,0.6236941258330443
1077,54,0.6972340423208367
1078,137,0.31235443999434676
1079,170,0.44890455596753526
1080,172,0.5812690575922008
1081,85,0.2798684463242877
1082,170,0.6849409146501608
1083,77,0.6345864002093194
1084,108,0.23283086374860848
1085,108,0.23283086374860848
1086,54,0.6350365319129312
1087,137,0.334341351819759
1088,54,0.6350365319129312
1089,46,0.24380337116572762
