,Labels,Silhouette_samples
335,47,0.32897968986300913
336,39,-0.0048486779415076045
337,39,-0.0048486779415076045
338,39,0.030902162328252714
339,39,0.030902162328252714
340,39,0.030902162328252714
341,29,0.14132456801935742
342,88,0.07900505155896487
343,7,0.2816263464225156
344,326,0.6169214403488339
345,326,0.6912678442909513
346,326,0.6169214403488339
347,326,0.6169214403488339
348,31,0.054560724433261314
349,83,0.5651130358557775
350,326,0.6912678442909513
351,60,0.575432869597862
352,60,0.575432869597862
353,105,0.28946049682278024
354,105,0.28946049682278024
355,105,0.28946049682278024
356,105,0.28946049682278024
357,105,0.28946049682278024
358,31,0.6852218726718093
359,31,0.6852218726718093
360,31,0.6852218726718093
361,43,0.12135923758845574
362,326,0.6169214403488339
363,326,0.6912678442909513
364,40,0.41029803077406074
365,40,0.41029803077406074
366,40,0.41029803077406074
367,40,0.41029803077406074
368,40,0.41029803077406074
369,326,0.6169214403488339
370,39,0.007035010262965075
371,326,0.6169214403488339
372,109,0.18271312042955296
373,326,0.6912678442909513
374,326,0.6912678442909513
375,10,0.2528757233906982
376,35,-0.015529588030058434
377,31,0.05171999580559985
378,326,0.6169214403488339
379,110,0.3900315155003021
380,105,0.2050609815553306
381,105,0.2050609815553306
382,17,0.17200411511521219
383,253,0.11588144131737065
384,326,0.6912678442909513
385,246,1.0
386,246,1.0
387,283,0.0
388,31,0.05824181516211649
389,326,0.6912678442909513
390,105,0.044703139069416996
391,105,0.044703139069416996
392,105,0.044703139069416996
393,93,0.5977209933233192
394,326,0.6169214403488339
395,93,0.5977209933233192
396,93,0.5977209933233192
397,39,0.1225879319561518
398,39,0.1225879319561518
399,88,0.03933686344838621
400,88,0.03933686344838621
401,88,0.03933686344838621
402,88,0.03933686344838621
403,236,0.5062481279380265
404,48,0.01759027382756184
405,48,0.01759027382756184
406,48,0.01759027382756184
407,31,0.04982861435187019
408,31,0.04982861435187019
409,31,0.6852218726718093
410,26,0.44795587898045286
411,26,0.44795587898045286
412,26,0.44795587898045286
413,26,0.44795587898045286
414,249,0.17136087319321594
415,326,0.322315359225423
416,326,0.322315359225423
417,139,0.1826529119831661
418,67,0.4603644253960111
419,31,0.6852218726718093
420,326,0.6912678442909513
421,57,0.15860420757449714
422,57,0.15860420757449714
423,326,0.322315359225423
424,86,0.2011176324436658
425,326,0.6169214403488339
426,326,0.6169214403488339
427,47,0.47931545447735263
428,17,0.12612379366552626
429,397,0.0
430,18,0.18088804487273
431,139,0.6300079091982345
432,326,0.6169214403488339
433,64,0.2090426782270211
434,326,0.6169214403488339
435,326,0.6169214403488339
436,57,0.2301480315211161
437,57,0.2301480315211161
438,52,0.010652039340815697
439,29,0.5624984485457205
440,29,0.031167340618298154
441,29,0.031167340618298154
442,48,0.20821847547449793
443,326,0.6169214403488339
444,326,0.6912678442909513
445,279,1.0
446,279,1.0
447,161,0.2512523195739396
448,57,0.37345193064820564
449,57,0.37345193064820564
450,57,0.37345193064820564
451,326,0.6169214403488339
452,71,0.08844038052996797
453,105,-0.022788042967751224
454,57,0.38095970059119083
455,326,0.6912678442909513
456,326,0.6169214403488339
457,84,0.02788840192218304
458,112,0.32021419934231904
459,39,0.16019571232274354
460,39,0.16019571232274354
461,326,0.6912678442909513
462,326,0.6912678442909513
463,24,-0.03411266943084626
464,237,0.0
465,318,0.9999999824991168
466,318,0.9999999824991168
467,62,0.5862394246972916
468,88,0.3136571068160979
469,12,0.16915921514363158
470,12,0.16915921514363158
471,326,0.6912678442909513
472,93,0.5977209933233192
473,326,0.6169214403488339
474,326,0.6912678442909513
475,31,0.6852218726718093
476,93,0.5977209933233192
477,35,-0.21089091753046807
478,52,-0.011320521578929184
479,326,0.6912678442909513
480,326,0.6912678442909513
481,326,0.6912678442909513
482,8,0.1558563404331845
483,8,0.1558563404331845
484,324,0.0
485,93,0.5977209933233192
486,42,0.05035521724344606
487,44,0.43456760777656595
488,44,0.43456760777656595
489,44,0.43456760777656595
490,44,0.43456760777656595
491,17,0.316727313511142
492,326,0.6912678442909513
493,42,0.06156187199112693
494,4,0.22423438866175985
495,208,0.7435997040667217
496,31,0.37295220923398037
497,4,0.2034395153791896
498,4,0.2034395153791896
499,31,0.6852218726718093
500,326,0.6912678442909513
501,166,0.4858342235372088
502,326,0.6912678442909513
503,326,0.6912678442909513
504,238,0.0
505,326,0.6912678442909513
506,326,0.6912678442909513
507,242,0.0
508,93,0.5683434687158633
509,212,1.0
510,212,1.0
511,212,1.0
512,38,0.5171213537553805
513,415,0.9999999732191536
514,415,0.9999999732191536
515,415,0.9999999732191536
516,326,0.6169214403488339
517,93,0.5977209933233192
518,326,0.6912678442909513
519,326,0.6912678442909513
520,435,0.0
521,10,0.28193767190525254
522,93,0.5977209933233192
523,326,0.6912678442909513
524,31,0.6852218726718093
525,88,0.1339064448480552
526,62,0.5862394246972916
527,57,0.05753763471483577
528,57,0.05753763471483577
529,326,0.6912678442909513
530,418,0.0
531,326,0.6169214403488339
532,93,0.5683434687158633
533,361,0.5260141184594503
534,361,0.5260141184594503
535,361,0.5260141184594503
536,361,0.5260141184594503
537,361,0.5260141184594503
538,86,0.31178023857147463
539,86,0.31178023857147463
540,12,0.122451195457426
541,400,0.0
542,23,0.6902516559876127
543,24,0.048355208451418316
544,277,0.0
545,218,0.6552298736745508
546,98,0.18496741875384404
547,98,0.18496741875384404
548,210,0.3444984327555576
549,210,0.3444984327555576
550,210,0.3444984327555576
551,170,0.4028824142359133
552,139,0.5599328290154392
553,57,0.2125573676430741
554,57,0.2125573676430741
555,57,0.2125573676430741
556,36,0.08353315555300946
557,326,0.6912678442909513
558,326,0.6912678442909513
559,29,0.04548898665882784
560,231,0.9999999840681332
561,231,0.9999999840681332
562,231,0.9999999840681332
563,231,0.9999999840681332
564,231,0.9999999840681332
565,231,0.9999999840681332
566,231,0.9999999840681332
567,231,0.9999999840681332
568,88,0.2092290254857722
569,358,0.9999999838896861
570,358,0.9999999838896861
571,358,0.9999999838896861
572,48,0.13219675207731899
573,326,0.6169214403488339
574,52,0.0786944684655584
575,29,0.5624984485457205
576,29,0.5624984485457205
577,89,0.4849002591893348
578,326,0.6912678442909513
579,24,-0.15884490810682256
580,2,-0.03161700452281353
581,55,0.02648419507325956
582,326,0.6912678442909513
583,20,0.07001852406478154
584,20,0.07001852406478154
585,20,0.07001852406478154
586,40,0.04754399093607783
587,326,0.6169214403488339
588,106,0.23941634530287154
589,352,0.0
590,14,0.23972359376516048
591,93,0.5977209933233192
592,88,0.146571316288271
593,326,0.6169214403488339
594,403,0.0
595,48,0.14034067667038783
596,93,0.5683434687158633
597,93,0.5683434687158633
598,93,0.5683434687158633
599,22,0.32998317691495965
600,93,0.5683434687158633
601,326,0.6169214403488339
602,57,0.40320072398549905
603,57,0.40320072398549905
604,19,0.13133188342460553
605,326,0.6912678442909513
606,326,0.6169214403488339
607,250,0.17246184154773928
608,326,0.6912678442909513
609,35,0.08844088274915875
610,326,0.6169214403488339
611,326,0.6912678442909513
612,326,0.6912678442909513
613,194,0.3236685286244216
614,194,0.3236685286244216
615,326,0.6912678442909513
616,93,0.5683434687158633
617,109,0.16640881754038955
618,57,0.2500409096240561
619,57,0.2500409096240561
620,36,0.30651259869443337
621,36,0.30651259869443337
622,29,0.5624984485457205
623,57,0.17410355550268608
624,57,0.17410355550268608
625,57,0.17410355550268608
626,57,0.17410355550268608
627,31,0.37295220923398037
628,163,0.3427178579501678
629,326,0.6912678442909513
630,108,0.2422801403793069
631,108,0.2422801403793069
632,108,0.2422801403793069
633,108,0.2422801403793069
634,55,0.12238288966226708
635,55,0.12238288966226708
636,31,0.05171999580559985
637,326,0.6169214403488339
638,31,0.6852218726718093
639,31,0.6852218726718093
640,326,0.6169214403488339
641,117,0.0135605753816434
642,57,0.2545157705634124
643,57,0.2545157705634124
644,144,0.23710350834152993
645,326,0.6169214403488339
646,29,0.005851503858542995
647,31,0.6852218726718093
648,326,0.6912678442909513
649,111,0.18794296061914803
650,111,0.18794296061914803
651,57,0.3102981034767272
652,57,0.3102981034767272
653,57,0.3102981034767272
654,57,0.3102981034767272
655,57,0.3567449316591766
656,57,0.3567449316591766
657,57,0.3567449316591766
658,57,0.3567449316591766
659,57,0.3567449316591766
660,57,0.3567449316591766
661,57,0.3567449316591766
662,57,0.3567449316591766
663,57,0.3567449316591766
664,57,0.3567449316591766
665,31,0.6852218726718093
666,326,0.6912678442909513
667,31,0.6852218726718093
668,55,0.19249990700434
669,31,0.15605936384296712
670,326,0.6169214403488339
671,88,-0.04938924418990159
672,88,-0.04938924418990159
673,10,0.08386510710394479
674,287,0.9999999759771369
675,287,0.9999999759771369
676,287,0.9999999759771369
677,287,0.9999999759771369
678,287,0.9999999759771369
679,29,0.5624984485457205
680,326,0.6169214403488339
681,93,0.5683434687158633
682,88,0.3136571068160979
683,326,0.6169214403488339
684,426,0.9999999729392102
685,426,0.9999999729392102
686,426,0.9999999729392102
687,88,0.03488062997336536
688,234,0.0
689,24,0.04256505785416674
690,24,0.04256505785416674
691,24,0.04256505785416674
692,23,0.6902516559876127
693,31,0.37295220923398037
694,111,0.12287179147881447
695,111,0.12287179147881447
696,28,0.5027573380768469
697,28,0.5027573380768469
698,88,0.2669711893940639
699,326,0.6169214403488339
700,31,0.6852218726718093
701,136,0.19454398714629456
702,326,0.6169214403488339
703,39,0.14575090145851805
704,39,0.14575090145851805
705,39,0.14575090145851805
706,39,0.14575090145851805
707,39,0.14575090145851805
708,326,0.6912678442909513
709,326,0.6169214403488339
710,31,0.6852218726718093
711,10,0.2528757233906982
712,10,0.2528757233906982
713,57,0.3012747732610893
714,57,0.3012747732610893
715,57,0.3012747732610893
716,31,0.4157778040155857
717,88,-0.12930918359763596
718,134,0.2655383184917196
719,134,0.2655383184917196
720,134,0.2655383184917196
721,326,0.6169214403488339
722,14,0.28087734240698875
723,326,0.6912678442909513
724,20,0.07328336457577339
725,20,0.07328336457577339
726,192,1.0
727,192,1.0
728,192,1.0
729,150,1.0
730,150,1.0
731,150,1.0
732,150,1.0
733,150,1.0
734,150,1.0
735,326,0.6169214403488339
736,326,0.6169214403488339
737,88,0.2358203354410435
738,24,0.1321623903726459
739,24,0.1321623903726459
740,31,0.15605936384296712
741,326,0.6912678442909513
742,326,0.6912678442909513
743,31,0.3530885967662044
744,253,0.6581130160855744
745,253,0.6581130160855744
746,253,0.6581130160855744
747,100,0.3379356650087082
748,100,0.3379356650087082
749,326,0.6169214403488339
750,326,0.6169214403488339
751,191,1.0
752,191,1.0
753,191,1.0
754,191,1.0
755,381,0.0
756,326,0.6169214403488339
757,326,0.6912678442909513
758,55,0.09655086542202991
759,93,0.5977209933233192
760,22,0.19552447651715701
761,110,0.35367613426747696
762,198,0.9999999841608554
763,198,0.9999999841608554
764,198,0.9999999841608554
765,198,0.9999999841608554
766,326,0.6912678442909513
767,314,0.0
768,8,0.14344204705667568
769,8,0.14344204705667568
770,326,0.6169214403488339
771,31,0.37295220923398037
772,326,0.6912678442909513
773,42,0.32483522169438234
774,42,0.32483522169438234
775,42,0.32483522169438234
776,42,0.32483522169438234
777,42,0.32483522169438234
778,336,0.9999999750674448
779,336,0.9999999750674448
780,141,1.0
781,141,1.0
782,141,1.0
783,141,1.0
784,22,0.10079760237101723
785,23,0.6902516559876127
786,88,-0.00021372485238531317
787,31,0.6852218726718093
788,326,0.6912678442909513
789,22,0.22298829171617157
790,326,0.6912678442909513
791,88,0.0971619958875085
792,326,0.322315359225423
793,32,0.2709966984456936
794,326,0.6912678442909513
795,10,0.1618095129891409
796,326,0.6912678442909513
797,40,0.05917736020043172
798,47,0.32897968986300913
799,197,0.3060868554819761
800,31,0.4157778040155857
801,326,0.6169214403488339
802,326,0.6912678442909513
803,22,0.2819862373851274
804,88,0.2533255250338804
805,326,0.6912678442909513
806,164,0.18100578114204155
807,39,-0.12255367479550999
808,88,0.10412917524644925
809,81,0.1745123933835547
810,326,0.6169214403488339
811,57,0.0973069084689292
812,326,0.6912678442909513
813,130,0.3687066059205617
814,88,0.2145498402385575
815,89,0.3638069687839579
816,326,0.6169214403488339
817,33,0.7148597976769523
818,148,0.3384822984924891
819,326,0.6912678442909513
820,17,-0.09220312417775063
821,17,-0.09220312417775063
822,88,0.2533255250338804
823,180,0.17061811915575414
824,326,0.6169214403488339
825,326,0.6169214403488339
826,326,0.6169214403488339
827,326,0.6912678442909513
828,326,0.6169214403488339
829,17,0.4001886485016645
830,93,0.5683434687158633
831,434,0.0
832,305,0.0
833,35,0.1737244759228294
834,13,0.6256212016042115
835,84,0.30961934712547134
836,84,0.30961934712547134
837,84,0.30961934712547134
838,84,0.30961934712547134
839,84,0.30961934712547134
840,84,0.30961934712547134
841,84,0.30961934712547134
842,84,0.30961934712547134
843,93,0.5683434687158633
844,326,0.6912678442909513
845,105,0.10099824275905944
846,105,0.10099824275905944
847,105,0.10099824275905944
848,105,0.10099824275905944
849,105,0.10099824275905944
850,87,0.33688103191001834
851,93,0.5977209933233192
852,93,0.5977209933233192
853,93,0.5977209933233192
854,31,0.6852218726718093
855,364,0.0
856,326,0.6912678442909513
857,326,0.6912678442909513
858,210,0.3543230829002843
859,210,0.3543230829002843
860,210,0.3543230829002843
861,210,0.3543230829002843
862,93,0.5977209933233192
863,326,0.6169214403488339
864,31,0.3530885967662044
865,250,0.7096134078035521
866,250,0.7096134078035521
867,326,0.6912678442909513
868,172,1.0
869,172,1.0
870,172,1.0
871,172,1.0
872,172,1.0
873,172,1.0
874,172,1.0
875,172,1.0
876,172,1.0
877,172,1.0
878,172,1.0
879,172,1.0
880,10,0.44198628013794905
881,326,0.6912678442909513
882,67,0.7239818975646168
883,326,0.6912678442909513
884,26,0.11672791344533444
885,112,0.33925737945256734
886,134,0.2590939076539911
887,134,0.2590939076539911
888,134,0.2590939076539911
889,134,0.2590939076539911
890,17,0.2997442027796218
891,239,0.0
892,250,0.7096134078035521
893,250,0.7096134078035521
894,326,0.6912678442909513
895,24,-0.09661809195904761
896,326,0.6169214403488339
897,24,0.20221534512221565
898,24,0.20221534512221565
899,24,0.20221534512221565
900,326,0.6169214403488339
901,157,0.7526624678385095
902,157,0.7526624678385095
903,157,0.7526624678385095
904,157,0.7526624678385095
905,157,0.7526624678385095
906,157,0.7526624678385095
907,157,0.7526624678385095
908,157,0.7526624678385095
909,157,0.7526624678385095
910,18,0.11130347086241164
911,111,0.14661435172669815
912,111,0.14661435172669815
913,111,0.14661435172669815
914,183,0.9999999825799634
915,183,0.9999999825799634
916,39,0.028550789546870688
917,88,0.046901076677535555
918,17,0.0792737551149699
919,134,0.17024753353417116
920,134,0.17024753353417116
921,134,0.17024753353417116
922,326,0.6169214403488339
923,93,0.5683434687158633
924,10,0.28193767190525254
925,10,0.07393043268323303
926,337,1.0
927,337,1.0
928,337,1.0
929,41,0.06046368020102554
930,41,0.06046368020102554
931,17,0.4732583252621439
932,167,0.22368032531772716
933,101,0.14149304067201682
934,326,0.6169214403488339
935,375,0.0
936,93,0.5977209933233192
937,326,0.6912678442909513
938,62,0.3526709040874833
939,62,0.3526709040874833
940,62,0.3526709040874833
941,88,0.07900505155896487
942,31,0.49048874643050394
943,31,0.49048874643050394
944,48,0.01261024562729068
945,31,0.49048874643050394
946,31,0.49048874643050394
947,326,0.6912678442909513
948,93,0.5977209933233192
949,88,0.17060270505337546
950,10,0.2367972239032971
951,93,0.5683434687158633
952,326,0.6169214403488339
953,349,0.0
954,326,0.6912678442909513
955,39,0.1121804442704697
956,39,0.1121804442704697
957,39,0.1121804442704697
958,326,0.6169214403488339
959,93,0.5977209933233192
960,93,0.5977209933233192
961,326,0.6912678442909513
962,387,0.0
963,55,0.1873582435652719
964,143,0.22471730046610824
965,143,0.22471730046610824
966,31,0.37295220923398037
967,326,0.6169214403488339
968,326,0.6912678442909513
969,326,0.6912678442909513
970,57,0.27929436187142165
971,57,0.27929436187142165
972,57,0.27929436187142165
973,88,0.06259601823136615
974,139,0.6300079091982345
975,93,0.5683434687158633
976,31,0.6852218726718093
977,326,0.6169214403488339
978,326,0.6912678442909513
979,196,1.0
980,196,1.0
981,29,0.14132456801935742
982,93,0.5683434687158633
983,326,0.6912678442909513
984,97,1.0
985,97,1.0
986,326,0.6912678442909513
987,109,0.09666942598953024
988,109,0.09666942598953024
989,326,0.6912678442909513
990,93,0.5683434687158633
991,326,0.6169214403488339
992,326,0.6169214403488339
993,326,0.6169214403488339
994,326,0.6169214403488339
995,57,0.3349052550064646
996,57,0.31156256208931743
997,57,0.31156256208931743
998,57,0.31156256208931743
999,88,0.07900505155896487
1000,42,0.20301624980699282
1001,139,0.5599328290154392
1002,31,0.6852218726718093
1003,210,0.3779386112462495
1004,210,0.3779386112462495
1005,210,0.3779386112462495
1006,109,0.2652762705056972
1007,326,0.6169214403488339
1008,23,0.6902516559876127
1009,39,0.06326460052335377
1010,39,0.06326460052335377
1011,39,0.06326460052335377
1012,39,0.06326460052335377
1013,88,-0.14590730710536928
1014,326,0.322315359225423
1015,88,-0.03397690279844414
1016,274,0.08068822115625439
1017,93,0.5683434687158633
1018,326,0.6912678442909513
1019,88,0.146571316288271
1020,93,0.5683434687158633
1021,326,0.6169214403488339
1022,326,0.6912678442909513
1023,14,0.3404527109386003
1024,8,-0.01342676745996288
1025,57,0.3892143386256028
1026,57,0.3892143386256028
1027,247,0.0
1028,326,0.6169214403488339
1029,326,0.6912678442909513
1030,72,0.5074862687531324
1031,39,-0.030237548833944528
1032,39,-0.030237548833944528
1033,39,-0.030237548833944528
1034,17,0.23818078273660617
1035,31,0.6852218726718093
1036,24,0.0798192377710389
1037,326,0.6912678442909513
1038,93,0.5977209933233192
1039,108,0.056863128385303524
1040,108,0.056863128385303524
1041,108,0.056863128385303524
1042,62,0.27769903346482194
1043,326,0.6169214403488339
1044,47,0.47931545447735263
1045,88,-0.18901620078509146
1046,326,0.6169214403488339
1047,270,0.0
1048,10,0.44198628013794905
1049,31,0.3265289882809184
1050,19,0.313630073532535
1051,20,0.13373168249970896
1052,20,0.13373168249970896
1053,20,0.13373168249970896
1054,33,0.5494546637451052
1055,31,0.15605936384296712
1056,228,0.0
1057,88,0.2533666940187831
1058,39,0.023030309576593938
1059,39,0.023030309576593938
1060,39,0.023030309576593938
1061,57,0.32019722464032513
1062,57,0.32019722464032513
1063,57,0.32019722464032513
1064,57,0.32019722464032513
1065,57,0.32019722464032513
1066,57,0.32019722464032513
1067,57,0.32019722464032513
1068,57,0.32019722464032513
1069,57,0.32019722464032513
1070,143,0.30073714999693263
1071,143,0.30073714999693263
1072,143,0.30073714999693263
1073,143,0.30073714999693263
1074,326,0.6169214403488339
1075,134,0.23015484314063223
1076,134,0.23015484314063223
1077,134,0.23015484314063223
1078,88,0.14375211939487184
1079,199,1.0
1080,199,1.0
1081,199,1.0
1082,199,1.0
1083,76,0.34732443867302415
1084,76,0.34732443867302415
1085,76,0.34732443867302415
1086,76,0.34732443867302415
1087,10,0.44198628013794905
1088,148,0.4259317054214986
1089,88,0.09381492018079636
1090,33,0.5494546637451052
1091,33,0.5494546637451052
1092,33,0.5494546637451052
1093,33,0.5494546637451052
1094,33,0.5494546637451052
1095,88,0.11834125238157103
1096,29,-0.0934886490736709
1097,111,0.14105954011306412
1098,108,0.28646997974118205
1099,93,0.5977209933233192
1100,326,0.6912678442909513
1101,326,0.6912678442909513
