,Labels,Silhouette_samples
174,187,0.964549784940356
175,580,0.7004789855990522
176,461,0.24607406966952133
177,187,0.964549784940356
178,496,0.9452585019290717
179,114,0.12293243223876749
180,187,0.964549784940356
181,352,0.016900699226197732
182,187,0.964549784940356
183,307,0.059922622960733744
184,187,0.08979498415696512
185,98,0.0816543248871082
186,187,0.964549784940356
187,496,0.1307670159436436
188,523,0.0828221405185624
189,119,0.4434926602066665
190,496,0.9452585019290717
191,501,0.07389990510460293
192,461,0.39816539608853585
193,461,-0.008412970545524753
194,321,0.0037421023420828423
195,187,0.964549784940356
196,187,0.964549784940356
197,329,0.6323110888710292
198,169,0.5290340133811164
199,187,0.964549784940356
200,9,0.36439293075077384
201,94,0.0635737992157809
202,187,0.964549784940356
203,461,0.3851487591933454
204,307,0.06916048883300888
205,562,0.17274875031553105
206,409,0.1843557790608971
207,496,0.9452585019290717
208,187,0.964549784940356
209,455,0.12830288098504455
210,658,-0.029306397651586158
211,187,0.964549784940356
212,579,0.9354946912133539
213,575,0.03796187239997122
214,1,0.34891325710981563
215,187,0.964549784940356
216,496,0.9452585019290717
217,649,0.03582896264096781
218,496,0.9452585019290717
219,455,0.25420747946733663
220,461,0.0687036450091531
221,187,0.964549784940356
222,350,0.020585536290592735
223,455,0.12830288098504455
224,265,0.13791476461713978
225,575,0.12315949047481496
226,214,1.0
227,187,0.964549784940356
228,187,0.964549784940356
229,187,0.964549784940356
230,579,0.15568363997160303
231,501,0.023033719667676852
232,562,0.1365911474548691
233,187,0.964549784940356
234,421,0.6778995648106586
235,207,0.04808758447751245
236,322,0.11002916024308698
237,489,0.22736344272814302
238,187,0.964549784940356
239,455,0.25420747946733663
240,461,0.5755769087493141
241,496,0.9452585019290717
242,187,0.964549784940356
243,174,0.00297632216941939
244,546,0.037107145234922034
245,94,0.14062189919689783
246,496,0.9452585019290717
247,187,0.964549784940356
248,265,0.029323975491599312
249,604,0.0669538329687848
250,18,0.08493408150862208
251,187,0.964549784940356
252,496,0.9452585019290717
253,489,0.012495898339527089
254,496,0.9452585019290717
255,207,0.07015907556978697
256,546,0.0549094618966894
257,210,0.057469517998632265
258,385,0.028562361319558652
259,632,0.20600059002725582
260,496,0.9452585019290717
261,227,0.07809938991667104
262,187,0.08642224786845888
263,461,0.12527192240633586
264,496,0.9452585019290717
265,187,0.964549784940356
266,187,0.964549784940356
267,546,0.12785598960826217
268,496,0.9452585019290717
269,207,0.14930474830128615
270,496,0.9452585019290717
271,461,0.062428695106171744
272,575,0.05796916182478987
273,207,0.1319940199029175
274,461,0.32176636103303
275,496,0.9452585019290717
276,187,0.964549784940356
277,461,0.5755769087493141
278,115,0.15399502952833513
279,579,0.9354946912133539
280,496,0.9452585019290717
281,455,0.08705517928816552
282,119,0.4434926602066665
283,222,0.141128263180533
284,187,0.964549784940356
285,496,0.0771417139861939
286,496,0.9452585019290717
287,579,0.9354946912133539
288,321,0.06663175968591914
289,371,1.0
290,187,0.964549784940356
291,461,0.39816539608853585
292,159,0.049133037654834566
293,461,0.5755769087493141
294,187,0.964549784940356
295,461,0.08036776183093759
296,580,0.3617966406925685
297,76,0.12131248592285512
298,187,0.964549784940356
299,187,0.964549784940356
300,69,0.1030401152652082
301,489,0.006389015482107988
302,496,0.9452585019290717
303,187,0.964549784940356
304,169,0.2046670159026499
305,546,0.22485632868511188
306,371,1.0
307,461,0.3400067022746879
308,187,0.964549784940356
309,496,0.9452585019290717
310,187,0.964549784940356
311,546,0.0211081031580459
312,187,0.964549784940356
313,579,0.9354946912133539
314,307,0.011113904031404147
315,584,0.09327274955032887
316,187,0.964549784940356
317,496,0.9452585019290717
318,496,0.9452585019290717
319,207,0.10070762872547481
320,579,0.9354946912133539
321,501,0.07692519245601269
322,489,0.048704542491541124
323,187,0.06045234476204295
324,552,0.036555877698789485
325,575,0.27050324487433336
326,496,0.9452585019290717
327,496,0.9452585019290717
328,187,0.964549784940356
329,410,0.3461737531869119
330,546,0.06473407613422115
331,562,0.4844908887075734
332,187,0.964549784940356
333,187,0.964549784940356
334,174,0.33790170475899994
335,496,0.9452585019290717
336,187,0.964549784940356
337,455,0.125212552041506
338,307,0.12550838616294258
339,222,0.141128263180533
340,329,0.6323110888710292
341,187,0.964549784940356
342,187,0.964549784940356
343,575,0.018309740611565196
344,187,0.964549784940356
345,385,0.07947732086061089
346,187,0.964549784940356
347,496,0.9452585019290717
348,187,0.964549784940356
349,580,0.3617966406925685
350,421,0.6778995648106586
351,187,0.964549784940356
352,187,0.964549784940356
353,461,0.14462577466304036
354,187,0.964549784940356
355,421,0.4092085289561205
356,489,0.025996816315463665
357,307,0.05736938390338568
358,421,0.13854041809344111
359,584,0.04857680279069349
360,513,0.24205943049326484
361,187,0.964549784940356
362,496,0.9452585019290717
363,187,0.964549784940356
364,187,0.964549784940356
365,187,0.964549784940356
366,287,0.9757320178764609
367,489,0.006432188368725067
368,371,1.0
369,496,0.9452585019290717
370,455,0.20502184373850854
371,496,0.9452585019290717
372,187,0.964549784940356
373,461,0.39816539608853585
374,461,0.16889958970928629
375,329,0.6323110888710292
376,187,0.964549784940356
377,159,0.058526819383872476
378,329,0.6323110888710292
379,496,0.9452585019290717
380,496,0.9452585019290717
381,496,0.9452585019290717
382,461,0.32457252990752045
383,114,0.16654403319854552
384,187,0.964549784940356
385,579,0.9354946912133539
386,368,0.133226982837703
387,187,0.964549784940356
388,562,0.17376589850201127
389,496,0.9452585019290717
390,187,0.964549784940356
391,496,0.9452585019290717
392,579,0.9354946912133539
393,187,0.964549784940356
394,579,-0.026316101296849866
395,187,0.11018442819928786
396,18,0.06047602146184575
397,119,0.13437890946585562
398,265,0.11869578973669877
399,446,0.3716957875066473
400,489,0.17475972837184336
401,287,-0.033398405736246695
402,62,0.2430156988874233
403,496,0.9452585019290717
404,187,0.964549784940356
405,187,0.964549784940356
406,489,0.11286090639200723
407,496,0.9452585019290717
408,74,0.3355358244496073
409,455,0.08255247993563322
410,579,0.9354946912133539
411,496,0.9452585019290717
412,446,0.3716957875066473
413,1,0.34891325710981563
414,187,0.964549784940356
415,187,0.964549784940356
416,371,1.0
417,496,0.9452585019290717
418,222,0.15862255196275254
419,496,0.9452585019290717
420,421,0.03784938599860024
421,187,0.964549784940356
422,187,0.964549784940356
423,103,0.03565087701093349
424,239,0.11337241505361553
425,562,0.4392706266602678
426,496,0.9452585019290717
427,296,0.00466472583415805
428,496,0.9452585019290717
429,461,0.27225435081310895
430,461,0.3851487591933454
431,455,0.24326142595032327
432,159,0.04299978134411793
433,222,0.05637226274276612
434,1,0.26954176052159917
435,159,0.05297216676654154
436,187,0.964549784940356
437,207,0.035896882931296836
438,496,0.9452585019290717
439,187,0.964549784940356
440,496,0.9452585019290717
441,11,0.05928685749362676
442,496,0.9452585019290717
443,187,0.964549784940356
444,496,0.9452585019290717
445,187,0.964549784940356
446,187,0.964549784940356
447,579,0.9354946912133539
448,371,1.0
449,496,0.9452585019290717
450,455,0.25420747946733663
451,371,1.0
452,187,0.964549784940356
453,496,0.9452585019290717
454,496,0.9452585019290717
455,496,0.9452585019290717
456,546,0.013493516264214684
457,496,0.9452585019290717
458,44,0.32133115487915154
459,34,0.3503474978206984
460,579,0.9354946912133539
461,546,0.03201172200497669
462,461,0.5755769087493141
463,561,0.21472493306482957
464,18,0.09061823569817082
465,461,0.5755769087493141
466,496,0.9452585019290717
467,584,0.13683463969321855
468,62,0.03005230332280019
469,187,0.964549784940356
470,18,0.1257404804951812
471,174,0.27380438333646484
472,18,0.19697435897767807
473,489,0.0675195290455861
474,496,0.9452585019290717
475,18,0.05617962023437284
476,307,0.09274445912424459
477,187,0.964549784940356
478,496,0.9452585019290717
479,329,0.6323110888710292
480,489,0.26066993775363534
481,187,-0.04864147565958339
482,489,0.22919683784219694
483,187,0.08979498415696512
484,371,1.0
485,208,0.04456555968521282
486,496,0.9452585019290717
487,187,0.964549784940356
488,187,0.964549784940356
489,632,0.010014693426068377
490,496,0.9452585019290717
491,307,0.1245865142006037
492,207,0.11546579164659843
493,187,0.964549784940356
494,461,0.30511787658509304
495,489,0.09021540151838027
496,371,1.0
497,187,0.964549784940356
498,496,0.9452585019290717
499,385,0.24540960192511188
500,534,0.1885886818041103
501,371,1.0
502,287,0.9757320178764609
503,187,0.964549784940356
504,74,0.04072581270900417
505,69,0.15438109655484822
506,18,0.27725346723005845
507,69,0.19111777470688923
508,239,0.04346942231281475
509,496,0.9452585019290717
510,187,0.964549784940356
511,187,0.964549784940356
512,579,0.9354946912133539
513,290,0.14517580972635724
514,307,0.019146980558018337
515,489,0.22919683784219694
516,340,0.018955286963903983
517,496,0.9452585019290717
518,579,0.9354946912133539
519,461,0.3400067022746879
520,489,0.16711375658514438
521,181,0.5428561736937277
522,489,0.08527035869641285
523,385,0.1001618142414034
524,371,1.0
525,480,0.27953162994231906
526,496,0.9452585019290717
527,489,0.26066993775363534
528,579,0.9354946912133539
529,562,0.1769699094620756
530,204,0.06138120079191342
531,496,0.9452585019290717
532,496,0.9452585019290717
533,187,0.964549784940356
534,368,0.27906605498964543
535,501,0.14118485414746804
536,180,0.026886164335157274
537,410,0.3461737531869119
538,352,0.12218490024161037
539,546,0.03628480010212553
540,496,0.9452585019290717
541,115,0.46398279695774847
542,496,0.9452585019290717
543,489,0.10785748477619125
544,226,0.15362112075059714
545,187,0.964549784940356
546,187,0.964549784940356
547,187,0.964549784940356
548,584,0.10659285989756132
549,575,0.09501852668192763
550,187,0.964549784940356
551,562,0.42270519188985467
552,461,0.3851487591933454
553,18,0.12716951228799733
554,612,0.22446150286746572
555,489,0.26066993775363534
556,496,0.9452585019290717
557,496,0.9452585019290717
558,187,0.964549784940356
559,513,-0.002348692042387238
560,494,0.2760317622214073
561,496,0.9452585019290717
562,371,1.0
563,187,0.964549784940356
564,371,1.0
565,187,0.964549784940356
566,489,0.22919683784219694
567,496,0.9452585019290717
568,187,0.964549784940356
569,187,0.964549784940356
570,446,0.3716957875066473
571,562,0.40842663739035323
572,489,0.05574872010768636
573,455,0.13956830675765539
574,496,0.9452585019290717
575,187,0.964549784940356
576,187,0.964549784940356
577,187,0.964549784940356
578,181,0.5969596076693949
579,496,0.9452585019290717
580,159,0.04192203941182747
581,368,0.19888892753372167
582,187,0.964549784940356
583,575,0.1940070688048904
584,562,0.43004073640031953
585,187,0.964549784940356
586,187,0.964549784940356
587,34,0.5176522223430602
588,187,0.964549784940356
589,409,0.07786027501243721
590,496,0.9452585019290717
591,227,0.03567446710840836
592,579,0.9354946912133539
593,159,0.03839768019444341
594,187,0.964549784940356
595,489,0.12900112842316017
596,604,0.1438982776567849
597,496,0.9452585019290717
598,321,0.052834448171925535
599,187,0.964549784940356
600,496,0.9452585019290717
601,204,0.17623024737389736
602,187,0.964549784940356
603,187,0.964549784940356
604,496,0.9452585019290717
605,496,0.9452585019290717
606,187,0.964549784940356
607,307,0.17749865545858598
608,119,0.5268131793821248
609,187,0.964549784940356
610,583,0.09070156565698924
611,329,0.6323110888710292
612,368,0.14795836605297308
613,489,0.059072886004822675
614,169,0.5290340133811164
615,632,0.1272168270240089
616,321,0.11834333202058142
617,546,0.05364258616410301
618,496,0.9452585019290717
619,461,0.5755769087493141
620,187,0.08642224786845888
621,579,0.9354946912133539
622,371,1.0
623,329,0.6323110888710292
624,480,0.14297549221750494
625,187,0.964549784940356
626,368,0.02423948412506272
627,546,0.08064745784379244
628,187,0.964549784940356
629,187,0.964549784940356
630,496,0.9452585019290717
631,187,0.964549784940356
632,187,0.964549784940356
633,50,1.0
634,2,0.05213579145925301
635,461,0.39816539608853585
636,632,0.04480929712304931
637,187,0.964549784940356
638,496,0.9452585019290717
639,461,0.5755769087493141
640,265,0.14299065740352546
641,187,0.964549784940356
642,265,-0.1353482891150804
643,632,0.23662381070394156
644,496,0.9452585019290717
645,18,0.25860623458039433
646,187,0.964549784940356
647,222,0.13053322197729056
648,187,0.964549784940356
649,461,0.5755769087493141
650,287,0.6308753292598397
651,187,0.964549784940356
652,562,0.22757436351480143
653,187,0.964549784940356
654,1,0.13032208200801493
655,409,0.06643924796859142
656,321,0.07936365467456341
657,60,0.5706470454617453
658,371,1.0
659,489,0.062333033353730416
660,446,0.3716957875066473
661,496,0.9452585019290717
662,648,0.2535848924293394
663,307,0.09626354741223779
664,489,0.26066993775363534
665,159,0.15987333403277648
666,187,0.964549784940356
667,371,1.0
668,119,0.4434926602066665
669,187,0.964549784940356
670,187,0.964549784940356
671,159,0.12409603715236384
672,187,0.964549784940356
673,385,0.2057784520821561
674,489,0.11839216595683826
675,496,0.9452585019290717
676,496,0.9452585019290717
677,187,0.964549784940356
678,371,1.0
679,562,0.2829104578255172
680,204,0.9875969259982776
681,371,1.0
682,187,0.964549784940356
683,187,0.964549784940356
684,226,0.10616456088006823
685,437,-0.01435865199913488
686,187,0.964549784940356
687,496,0.9452585019290717
688,350,0.032180546038328296
689,642,0.9811147496850411
690,579,0.9354946912133539
691,562,0.3027415272333659
692,187,0.964549784940356
693,169,0.2046670159026499
694,187,0.964549784940356
695,7,0.04484001901336521
696,187,0.964549784940356
697,187,0.964549784940356
698,501,0.17175046590562393
699,584,0.013555489440712245
700,187,0.964549784940356
701,115,0.20643857871281457
702,489,0.26066993775363534
703,632,0.14794517081311936
704,461,0.36304004023243985
705,496,0.9452585019290717
706,187,0.964549784940356
707,187,0.964549784940356
708,489,0.1765372999178259
709,187,0.964549784940356
710,169,0.21309963058530657
711,187,0.964549784940356
712,461,0.5755769087493141
713,496,0.9452585019290717
714,187,0.964549784940356
715,187,0.964549784940356
716,501,0.1386858357433144
717,187,0.964549784940356
718,579,0.9354946912133539
719,461,0.36304004023243985
720,187,0.964549784940356
721,187,0.964549784940356
722,421,0.6778995648106586
723,461,0.30157075899377006
724,562,0.474939351011652
725,421,0.4092085289561205
726,461,0.3400067022746879
727,461,0.20604741146792543
728,187,0.964549784940356
729,496,0.9452585019290717
730,496,0.9452585019290717
731,421,0.4092085289561205
732,94,0.07119299236906097
733,461,0.5755769087493141
734,562,0.50807071073852
735,169,0.09853186670239808
736,489,0.13149066925717515
737,496,0.9452585019290717
738,368,0.09188728472332205
739,296,0.024630423408266967
740,368,0.17563478517634568
741,496,0.9452585019290717
742,187,0.964549784940356
743,352,0.09329645019454595
744,584,0.07633544092931618
745,371,1.0
746,187,0.964549784940356
747,187,0.964549784940356
748,371,1.0
749,461,0.5755769087493141
750,296,0.10452255639598972
751,501,0.053034016861026864
752,489,0.10791489650863338
753,296,0.11199794418013889
754,187,0.964549784940356
755,489,0.17914696331133279
756,455,0.06599071740870906
757,455,0.06443887501216881
758,579,0.9354946912133539
759,222,0.017931451757002604
760,489,0.09685606619542743
761,94,0.02139816917838592
762,114,0.412559872583215
763,227,0.23862393936272247
764,1,0.34891325710981563
765,187,0.964549784940356
766,187,0.964549784940356
767,461,0.5755769087493141
768,489,0.17638295536805942
769,496,0.9452585019290717
770,496,0.9452585019290717
771,579,0.9354946912133539
772,180,0.06800504922846437
773,461,0.5755769087493141
774,496,0.9452585019290717
775,159,0.08142904627185495
776,534,0.12751523043923088
777,562,0.2571602532040191
778,187,0.964549784940356
779,632,0.07392354830607376
780,455,0.18544872939859164
781,496,0.9452585019290717
782,187,0.964549784940356
783,489,0.05738444957571833
784,187,0.964549784940356
785,329,0.6323110888710292
786,612,0.05573092346099744
787,187,0.964549784940356
788,187,0.964549784940356
789,187,0.964549784940356
790,187,0.964549784940356
791,489,0.04514731263943003
792,496,0.9452585019290717
793,575,0.20849184456729555
794,489,0.011074073585320738
795,461,0.5755769087493141
796,534,0.036951543925109465
797,496,0.9452585019290717
798,410,0.013287914164523454
799,579,0.9354946912133539
800,658,-0.015068198737309883
801,461,0.39816539608853585
802,307,0.06395134460623186
803,187,0.964549784940356
804,632,0.2415415233545298
805,534,0.1885886818041103
806,496,0.9452585019290717
807,579,0.9354946912133539
808,187,0.964549784940356
809,187,0.964549784940356
810,562,0.425113782512661
811,187,0.964549784940356
812,446,0.3716957875066473
813,513,0.22440154055711103
814,534,0.06037011537556979
815,579,0.9354946912133539
816,501,0.04053512677705048
817,44,0.3808072639128623
818,461,0.3851487591933454
819,501,0.09314073952674444
820,187,0.964549784940356
821,169,0.5290340133811164
822,579,0.9354946912133539
823,489,0.1615064358966885
824,307,0.031510739479421165
825,496,0.9452585019290717
826,562,-0.005163883090809441
827,7,-0.08547077240879329
828,329,0.6323110888710292
829,575,0.13989976836773393
830,174,0.08578194097671381
831,580,-0.01472067483384625
832,496,0.9452585019290717
833,321,0.05416609317301721
834,455,0.0758844531645768
835,455,0.05569157822724163
836,461,0.30157075899377006
837,579,0.9354946912133539
838,546,0.21165532903828013
839,496,0.9452585019290717
840,98,0.1023541927696427
841,421,0.6778995648106586
842,575,0.09827109651227404
843,632,0.14564859728405258
844,496,0.9452585019290717
845,226,0.12502729914442418
846,455,0.03165887414874969
847,306,-0.03196055638461811
848,579,0.9354946912133539
849,174,0.18642142024211236
850,76,0.1699061379960749
851,579,0.15568363997160303
852,385,0.053217851361250075
853,496,0.9452585019290717
854,446,0.3716957875066473
855,187,0.964549784940356
856,169,0.33547766117100314
857,489,0.17475972837184336
858,187,0.964549784940356
859,187,0.964549784940356
860,69,0.18226951967627564
861,407,0.039873796125283544
862,187,0.964549784940356
863,296,0.020602660691423438
864,410,0.1795679897640713
865,489,0.013724540390968912
866,489,0.04284815178457269
867,434,-0.03678150909459107
868,455,0.12830288098504455
869,461,0.30740941956220713
870,307,0.002009249602276328
871,496,0.13111344455416662
872,572,0.3116511771888971
873,187,0.964549784940356
874,461,0.24289023304024968
875,579,0.9354946912133539
876,461,0.5755769087493141
877,187,0.964549784940356
878,496,0.9452585019290717
879,187,0.964549784940356
880,562,0.4022547917605213
881,496,0.9452585019290717
882,584,0.04802796282543031
883,489,0.26066993775363534
884,632,0.02619998570419763
885,521,0.14412416686978127
886,496,0.9452585019290717
887,461,0.3400067022746879
888,187,0.964549784940356
889,187,0.964549784940356
890,187,0.964549784940356
891,187,0.964549784940356
892,562,0.33086981828285084
893,187,0.964549784940356
894,187,0.964549784940356
895,489,0.08527035869641285
896,187,0.964549784940356
897,187,0.964549784940356
898,368,0.267766820721973
899,489,0.07559646178441505
900,513,0.019527603012326568
901,632,0.2430946455042313
902,496,0.9452585019290717
903,187,0.964549784940356
904,187,0.964549784940356
905,496,0.9452585019290717
906,265,0.0015850854035623454
907,18,0.20112948944171372
908,562,0.24318694288905573
909,421,0.09218743752196715
910,187,0.964549784940356
911,496,0.9452585019290717
912,496,0.9452585019290717
913,187,0.964549784940356
914,187,0.964549784940356
915,187,0.964549784940356
916,187,0.964549784940356
917,496,0.9452585019290717
918,119,0.4434926602066665
919,180,-0.001077752345179763
920,562,0.1923972602722372
921,455,0.04179188126153833
922,159,0.10209682826875961
923,501,0.12024057959959793
924,574,0.2965899846482413
925,546,0.1871329031446937
926,489,-0.013575869966224627
927,461,0.30157075899377006
928,187,0.964549784940356
929,187,0.964549784940356
930,371,1.0
931,282,-0.008708257631847835
932,187,0.964549784940356
933,187,0.964549784940356
934,489,0.032385302957553624
935,461,0.3400067022746879
936,187,0.964549784940356
937,174,0.2835662398506214
938,204,0.9875969259982776
939,329,0.03994475662848294
940,496,0.9452585019290717
941,579,0.9354946912133539
942,187,0.964549784940356
943,480,0.31987463026506463
944,187,0.964549784940356
945,34,0.19597143341284634
946,371,1.0
947,187,0.964549784940356
948,368,0.133226982837703
949,562,0.06634316695388143
950,489,0.17475972837184336
951,18,0.25860623458039433
952,187,0.964549784940356
953,159,0.004949719889335962
954,169,0.2046670159026499
955,222,0.022585394250348282
956,489,0.08527035869641285
957,368,0.09926957500201801
958,489,0.08527035869641285
959,496,0.0016277789778394865
960,159,0.015993497383197292
961,496,0.9452585019290717
962,288,-0.12431488982022894
963,489,0.005742006770077938
964,489,0.07642189201739955
965,496,0.9452585019290717
966,187,0.964549784940356
967,187,0.964549784940356
968,496,0.9452585019290717
969,180,0.055974746797373354
970,489,0.06610560697001151
971,187,0.08979498415696512
972,187,0.964549784940356
973,187,0.964549784940356
974,496,0.9452585019290717
975,421,0.6778995648106586
976,207,0.09703507360904598
977,17,0.13533423699917668
978,174,0.1978669906955406
979,422,0.12780603989486883
980,187,0.964549784940356
981,177,0.07630564080187112
982,648,-0.006272186642745086
983,169,0.5290340133811164
984,461,0.5755769087493141
985,187,0.964549784940356
986,181,0.5969596076693949
987,296,0.013391843557464504
988,371,1.0
989,579,0.9354946912133539
990,187,0.964549784940356
991,273,0.3499076508940976
992,76,0.11587309705241584
993,368,0.19888892753372167
994,489,0.0508887161901217
995,187,0.964549784940356
996,489,0.08646851175380234
997,461,0.06077376251045849
998,94,0.08748778201025027
999,661,0.059698329133943406
1000,187,0.964549784940356
1001,187,0.964549784940356
1002,496,0.9452585019290717
1003,461,0.2123519437053031
1004,496,0.9452585019290717
1005,437,0.010151023732437701
1006,461,0.5755769087493141
1007,496,0.9452585019290717
1008,187,0.964549784940356
1009,329,0.36952152683468525
1010,307,0.10839462613619648
1011,489,0.04284815178457269
1012,287,0.383192720937414
1013,187,0.964549784940356
1014,227,0.10013578429784498
1015,114,0.16689280273183224
1016,187,0.964549784940356
1017,501,0.08070391434927836
1018,513,0.2466795577009378
1019,187,0.964549784940356
1020,461,0.5755769087493141
1021,187,0.964549784940356
1022,207,0.1502465357487588
1023,489,0.015199192106787714
1024,461,0.023704792857018066
1025,187,0.964549784940356
1026,321,0.13035361194100592
1027,496,0.9452585019290717
1028,584,0.02062801940578725
1029,446,0.3716957875066473
1030,496,0.9452585019290717
1031,207,0.16301078933122065
1032,159,0.06346987216737583
1033,187,0.964549784940356
1034,187,0.964549784940356
1035,461,0.5755769087493141
1036,187,0.964549784940356
1037,187,0.964549784940356
1038,461,0.5755769087493141
1039,461,0.5755769087493141
1040,575,0.1940070688048904
1041,187,0.964549784940356
1042,119,0.5268131793821248
1043,187,0.964549784940356
1044,496,0.9452585019290717
1045,562,0.4721502518919811
1046,496,0.9452585019290717
1047,455,0.25420747946733663
1048,187,0.964549784940356
1049,455,0.08255247993563322
1050,421,0.6778995648106586
1051,187,0.964549784940356
1052,575,0.20849184456729555
1053,11,0.12074990542759878
1054,496,0.9452585019290717
1055,187,0.964549784940356
1056,115,0.3840329361468292
1057,169,0.2046670159026499
1058,307,0.1245865142006037
1059,496,0.9452585019290717
1060,489,0.12817249851852083
1061,496,0.9452585019290717
1062,207,0.2970161424634895
1063,579,0.9354946912133539
1064,455,0.12830288098504455
1065,461,0.5755769087493141
1066,187,0.964549784940356
1067,461,0.0699077843399145
1068,496,0.9452585019290717
1069,410,0.42441398093403604
1070,187,0.964549784940356
1071,496,0.9452585019290717
1072,461,-0.0002950955306331638
1073,496,0.9452585019290717
1074,496,0.9452585019290717
1075,562,0.49960248594231216
1076,119,0.22748468646194744
1077,546,0.14521778951712444
1078,115,0.32612160626269177
1079,371,1.0
1080,115,0.014894670952469203
1081,187,0.964549784940356
1082,496,0.9452585019290717
1083,329,0.5545578284251607
1084,496,0.9452585019290717
1085,187,0.964549784940356
1086,496,0.9452585019290717
1087,385,0.10631946153689727
1088,312,0.06692945132021219
1089,1,0.042628210291653444
1090,562,0.17853689993534394
1091,496,0.9452585019290717
1092,69,0.09423885431297535
1093,187,0.964549784940356
1094,307,0.14735304298392096
