,Labels,Silhouette_samples
276,544,0.9334017935577986
277,351,0.9878815508685083
278,36,1.0
279,423,0.9785520654460644
280,165,0.9995003326228211
281,165,0.9995003326228211
282,244,0.06924599171763156
283,544,0.9334017935577986
284,649,1.0
285,567,0.9008606782189112
286,341,0.012277404970093256
287,36,1.0
288,36,1.0
289,662,0.9883141429524872
290,333,0.9227533001541274
291,244,0.010442885587325347
292,674,0.26685795857431965
293,423,0.9785520654460644
294,36,1.0
295,580,0.9487099060916114
296,222,0.32734448912964786
297,607,0.9797316485120264
298,132,0.9945711930748175
299,36,1.0
300,36,1.0
301,616,0.4994015077344547
302,36,1.0
303,65,0.9814345978753074
304,333,0.15015086117984106
305,165,0.9995003326228211
306,36,1.0
307,554,0.8673521118816788
308,463,0.8004428731112561
309,570,0.04058663848980688
310,662,0.9883141429524872
311,532,0.7370129962027511
312,567,0.04326218115277058
313,36,1.0
314,65,0.9814345978753074
315,294,0.3256219205456315
316,648,0.1615980762730359
317,36,1.0
318,341,0.43392856014504394
319,341,0.008885892128389548
320,607,0.9797316485120264
321,445,0.9829332540442696
322,36,1.0
323,165,0.9995003326228211
324,599,0.7500005311664789
325,662,0.9883141429524872
326,36,1.0
327,397,0.1335565502434532
328,193,1.0
329,540,0.8832670554340721
330,132,0.9945711930748175
331,36,1.0
332,36,1.0
333,607,0.9797316485120264
334,132,0.9945711930748175
335,141,0.013054709774770858
336,36,1.0
337,351,0.9878815508685083
338,94,1.0
339,588,0.9421609241977034
340,341,0.027347055102976983
341,36,1.0
342,55,0.628801844607041
343,367,0.1931549212487463
344,383,0.9320068939787899
345,36,1.0
346,593,0.9966765699798991
347,36,1.0
348,294,0.3256219205456315
349,36,1.0
350,68,0.9220436828740496
351,445,0.9829332540442696
352,165,0.9995003326228211
353,165,0.9995003326228211
354,165,0.9995003326228211
355,132,0.9945711930748175
356,165,0.9995003326228211
357,383,0.9320068939787899
358,132,0.9945711930748175
359,217,0.040771694774226826
360,36,1.0
361,606,0.8956328774855625
362,36,1.0
363,36,1.0
364,331,0.914590314269091
365,423,0.9785520654460644
366,66,0.17782036381862845
367,36,1.0
368,567,0.10467110443948914
369,36,1.0
370,588,0.9421609241977034
371,36,1.0
372,516,0.09419989670644763
373,593,0.9966765699798991
374,376,0.992611146235646
375,165,0.9995003326228211
376,132,0.9945711930748175
377,423,0.9785520654460644
378,36,1.0
379,36,1.0
380,351,0.9878815508685083
381,572,0.10314236055003903
382,36,1.0
383,165,0.9995003326228211
384,367,0.035456922021081534
385,475,0.7043592822993767
386,36,1.0
387,435,0.7453610219578425
388,319,0.14060000040734394
389,294,0.28234516668152776
390,96,0.27158632372277247
391,208,0.9597581322298633
392,292,0.16006951857192547
393,36,1.0
394,341,0.43392856014504394
395,588,0.9421609241977034
396,660,0.5128120835254292
397,351,0.9878815508685083
398,305,0.6859458547503502
399,351,0.9878815508685083
400,593,0.9966765699798991
401,572,0.08649108667172488
402,36,1.0
403,36,1.0
404,30,0.046606950972892136
405,36,1.0
406,588,0.9421609241977034
407,36,1.0
408,588,0.9421609241977034
409,94,1.0
410,155,0.3284778148485201
411,383,0.9320068939787899
412,36,1.0
413,383,0.9320068939787899
414,122,0.811521628052887
415,423,0.9785520654460644
416,517,0.819471078990345
417,593,0.9966765699798991
418,36,1.0
419,570,-0.0006033509950101916
420,79,0.02445636998472464
421,423,0.9785520654460644
422,226,0.0023006147896850403
423,333,0.1405473381158791
424,36,1.0
425,294,0.3256219205456315
426,94,1.0
427,36,1.0
428,165,0.9995003326228211
429,341,0.02377115754102742
430,36,1.0
431,36,1.0
432,369,0.12699032238908484
433,443,0.9157922097792868
434,36,1.0
435,383,0.9320068939787899
436,344,0.07886143629014092
437,435,0.7453610219578425
438,397,0.06449971497228005
439,341,0.02112748736137038
440,423,0.08046771210556614
441,607,0.9797316485120264
442,301,0.9599547587482591
443,445,0.9829332540442696
444,381,0.9077432579003819
445,435,0.7453610219578425
446,132,0.9945711930748175
447,383,0.9320068939787899
448,609,0.5724922286730351
449,36,1.0
450,36,1.0
451,443,0.9157922097792868
452,36,1.0
453,36,1.0
454,132,0.9945711930748175
455,606,0.8956328774855625
456,540,0.36645969544290147
457,36,1.0
458,132,0.9945711930748175
459,36,1.0
460,51,0.9735890242042983
461,36,1.0
462,607,0.9797316485120264
463,331,0.914590314269091
464,423,0.9785520654460644
465,36,1.0
466,532,0.7370129962027511
467,36,1.0
468,36,1.0
469,65,0.9814345978753074
470,171,0.1262985032970814
471,36,1.0
472,36,1.0
473,165,0.9995003326228211
474,627,0.19555379034793843
475,627,0.12026663228572011
476,367,0.1931549212487463
477,36,1.0
478,423,0.9785520654460644
479,295,0.24350076167702972
480,65,0.9814345978753074
481,132,0.9945711930748175
482,627,0.29453224765380454
483,441,0.0859659341823822
484,305,0.6859458547503502
485,132,0.9945711930748175
486,467,0.38394209719429
487,441,0.008102122855937794
488,85,0.9448558774348726
489,26,0.7304255641444455
490,449,0.07013597513302879
491,435,0.19645378604859762
492,532,0.7370129962027511
493,36,1.0
494,341,0.024440523379778596
495,582,0.13243358065352984
496,36,1.0
497,36,1.0
498,607,0.9797316485120264
499,36,1.0
500,84,0.21409077206628652
501,36,1.0
502,341,0.00942686943043263
503,165,0.9995003326228211
504,532,0.7370129962027511
505,331,0.914590314269091
506,294,0.28234516668152776
507,519,0.9473575254760115
508,165,0.9995003326228211
509,224,0.06955247880888829
510,532,0.27163490267420276
511,588,0.9421609241977034
512,567,0.9008606782189112
513,588,0.9421609241977034
514,132,0.9945711930748175
515,36,1.0
516,132,0.9945711930748175
517,423,0.9785520654460644
518,664,0.7023273926261572
519,85,0.9448558774348726
520,36,1.0
521,544,0.9334017935577986
522,606,0.2438434954772121
523,423,0.9785520654460644
524,36,1.0
525,165,0.9995003326228211
526,334,0.16148249982198057
527,445,0.9829332540442696
528,155,0.12360239535697365
529,423,0.9785520654460644
530,36,1.0
531,637,0.11749443400835219
532,341,0.027347055102976983
533,165,0.9995003326228211
534,36,1.0
535,341,0.43392856014504394
536,412,0.12502722126867338
537,588,0.9421609241977034
538,572,0.18387732423820363
539,229,0.2613097536514761
540,661,0.09793480458434711
541,165,0.9995003326228211
542,36,1.0
543,36,1.0
544,300,0.9415961962422886
545,36,1.0
546,297,0.6128709257092124
547,193,1.0
548,441,0.06045759013031133
549,134,0.10351593995604286
550,132,0.9945711930748175
551,79,0.0918310230626986
552,66,0.3701283071948041
553,423,0.9785520654460644
554,294,0.28234516668152776
555,133,0.3871166292662122
556,215,0.04741567854287397
557,133,0.3341806207485395
558,165,0.9995003326228211
559,36,1.0
560,383,0.9320068939787899
561,532,0.7370129962027511
562,133,0.3341806207485395
563,36,1.0
564,36,1.0
565,516,0.07519002584258987
566,292,0.3179618664604005
567,193,1.0
568,36,1.0
569,397,0.0011990422008440404
570,224,0.174994074828017
571,295,0.08128223393320955
572,165,0.9995003326228211
573,36,1.0
574,341,0.02336715387964716
575,97,1.0
576,193,1.0
577,669,0.34520557649684064
578,165,0.9995003326228211
579,36,1.0
580,607,0.9797316485120264
581,341,0.43392856014504394
582,132,0.9945711930748175
583,443,0.9157922097792868
584,592,0.2948501406214445
585,36,1.0
586,540,0.028797406581764728
587,165,0.9995003326228211
588,132,0.9945711930748175
589,132,0.9945711930748175
590,224,0.1633996220824456
591,36,1.0
592,341,0.43392856014504394
593,674,0.001682142908283255
594,517,0.819471078990345
595,341,0.43392856014504394
596,674,0.011752622771116371
597,572,0.044996932010889196
598,36,1.0
599,36,1.0
600,593,0.9966765699798991
601,225,0.06442613758381625
602,132,0.9945711930748175
603,567,0.9008606782189112
604,36,1.0
605,588,0.9421609241977034
606,36,1.0
607,132,0.9945711930748175
608,441,0.010647510300983728
609,331,0.914590314269091
610,423,0.9785520654460644
611,441,0.05554496414111312
612,423,0.9785520654460644
613,654,1.0
614,165,0.9995003326228211
615,85,0.9448558774348726
616,42,0.9413045797538676
617,36,1.0
618,478,0.8878978425087649
619,674,0.10513743374319647
620,36,1.0
621,662,0.9883141429524872
622,588,0.9421609241977034
623,376,0.992611146235646
624,281,0.8755345540553099
625,383,0.49738540862843034
626,165,0.9995003326228211
627,383,0.9320068939787899
628,36,1.0
629,567,0.9008606782189112
630,376,0.992611146235646
631,383,0.9320068939787899
632,133,0.42650901950749265
633,359,0.789542896827731
634,662,0.9883141429524872
635,68,0.9220436828740496
636,607,0.9797316485120264
637,441,0.08511791746498394
638,269,0.10139380594109812
639,376,0.992611146235646
640,36,1.0
641,24,0.9626470363660233
642,36,1.0
643,443,0.9157922097792868
644,244,0.07133147158896497
645,36,1.0
646,341,0.014347688886063992
647,165,0.9995003326228211
648,344,0.2425556354743959
649,85,0.9448558774348726
650,36,1.0
651,122,0.811521628052887
652,397,-0.005374449922552548
653,588,0.9421609241977034
654,607,0.9797316485120264
655,36,1.0
656,132,0.9945711930748175
657,334,0.20908884872988978
658,8,0.3033145854650438
659,36,1.0
660,367,0.010596057152052547
661,165,0.9995003326228211
662,341,0.43392856014504394
663,405,0.3554809446619594
664,423,0.9785520654460644
665,36,1.0
666,36,1.0
667,36,1.0
668,588,0.9421609241977034
669,292,0.3179618664604005
670,376,0.992611146235646
671,65,0.9814345978753074
672,36,1.0
673,588,0.9421609241977034
674,567,0.9008606782189112
675,36,1.0
676,36,1.0
677,607,0.9797316485120264
678,97,1.0
679,660,0.004241814846735645
680,661,0.07521128770901633
681,435,0.7453610219578425
682,606,0.8956328774855625
683,521,0.9942547592161771
684,36,1.0
685,36,1.0
686,68,0.09479416525211033
687,155,0.13067090528978198
688,532,0.7370129962027511
689,36,1.0
690,36,1.0
691,20,0.15502600062052918
692,101,0.7334717799766827
693,205,0.9007593338718022
694,341,0.43392856014504394
695,6,0.8683695665413083
696,423,0.9785520654460644
697,367,-0.0005224195220464199
698,341,0.43392856014504394
699,132,0.9945711930748175
700,544,0.9334017935577986
701,133,0.46813238496539084
702,132,0.9945711930748175
703,36,1.0
704,593,0.9966765699798991
705,36,1.0
706,193,1.0
707,26,0.7304255641444455
708,165,0.9995003326228211
709,193,1.0
710,132,0.9945711930748175
711,281,0.8755345540553099
712,165,0.9995003326228211
713,36,1.0
714,371,0.007594001052357812
715,36,1.0
716,112,0.8650101677103412
717,217,0.12201627806171728
718,132,0.9945711930748175
719,36,1.0
720,29,0.301377789046161
721,10,0.22214250298558158
722,383,0.31557269289006545
723,138,0.7750588161794432
724,132,0.9945711930748175
725,99,0.5859661081327854
726,165,0.9995003326228211
727,532,0.7370129962027511
728,36,1.0
729,165,0.9995003326228211
730,165,0.9995003326228211
731,245,0.880553923362812
732,397,0.09435682786235479
733,607,0.9797316485120264
734,269,0.6678494648878838
735,165,0.9995003326228211
736,383,0.9320068939787899
737,97,1.0
738,36,1.0
739,341,0.43392856014504394
740,132,0.9945711930748175
741,1,0.2673582467188089
742,165,0.9995003326228211
743,662,0.9883141429524872
744,607,0.9797316485120264
745,588,0.9421609241977034
746,519,0.9473575254760115
747,132,0.9945711930748175
748,141,0.14001205501667893
749,132,0.9945711930748175
750,36,1.0
751,97,1.0
752,36,1.0
753,674,0.03707664145820212
754,165,0.9995003326228211
755,567,0.9008606782189112
756,79,0.09485276530278965
757,381,0.19276910931856364
758,654,1.0
759,567,0.9008606782189112
760,341,0.43392856014504394
761,38,0.11967739817203772
762,406,0.13135184582161624
763,165,0.9995003326228211
764,165,0.9995003326228211
765,85,0.9448558774348726
766,341,-0.01566258496493115
767,36,1.0
768,68,0.9220436828740496
769,165,0.9995003326228211
770,674,0.13624576079288062
771,36,1.0
772,607,0.9797316485120264
773,36,1.0
774,607,0.9797316485120264
775,36,1.0
776,132,0.9945711930748175
777,588,0.9421609241977034
778,171,0.2012733033678966
779,607,0.9797316485120264
780,532,0.3714651589213642
781,36,1.0
782,423,0.9785520654460644
783,165,0.9995003326228211
784,36,1.0
785,588,0.8491537782657279
786,423,0.9785520654460644
787,607,0.9797316485120264
788,423,0.9785520654460644
789,132,0.9945711930748175
790,607,0.9797316485120264
791,572,0.22208476323291024
792,454,0.023303055910202593
793,544,0.9334017935577986
794,423,0.9785520654460644
795,588,0.9421609241977034
796,288,0.16172180369352263
797,305,0.21463181069496895
798,593,0.9966765699798991
799,36,1.0
800,165,0.9995003326228211
801,554,0.8673521118816788
802,36,1.0
803,36,1.0
804,52,0.5784451858647569
805,376,0.992611146235646
806,165,0.9995003326228211
807,165,0.9995003326228211
808,117,0.2533129248507115
809,165,0.9995003326228211
810,132,0.9945711930748175
811,376,0.992611146235646
812,532,0.7370129962027511
813,567,0.9008606782189112
814,36,1.0
815,672,0.048081554040665775
816,627,0.0740220518265534
817,36,1.0
818,244,0.2501324308635948
819,570,0.036245449004358374
820,165,0.9995003326228211
821,36,1.0
822,51,0.9735890242042983
823,305,0.6629114092561126
824,36,1.0
825,42,0.9413045797538676
826,165,0.9995003326228211
827,36,1.0
828,193,1.0
829,36,1.0
830,165,0.9995003326228211
831,478,0.8878978425087649
832,478,0.8878978425087649
833,593,0.9966765699798991
834,132,0.9945711930748175
835,593,0.9966765699798991
836,532,0.7370129962027511
837,478,0.8878978425087649
838,570,0.05860584340614328
839,36,1.0
840,672,0.02483650322289727
841,165,0.9995003326228211
842,165,0.9995003326228211
843,383,0.9320068939787899
844,588,0.9421609241977034
845,341,0.43392856014504394
846,97,1.0
847,215,0.007296287293002765
848,423,0.9785520654460644
849,588,0.9421609241977034
850,518,0.22957715572499687
851,138,0.7750588161794432
852,36,1.0
853,519,0.9473575254760115
854,36,1.0
855,165,0.9995003326228211
856,36,1.0
857,435,0.7453610219578425
858,294,0.28234516668152776
859,367,0.30604073255102954
860,165,0.9995003326228211
861,36,1.0
862,132,0.9945711930748175
863,230,0.24467411307544154
864,397,0.1335565502434532
865,588,0.9421609241977034
866,617,0.8628494637678041
867,673,0.6119248282664088
868,283,1.0
869,221,-0.0025315162960538556
870,141,0.09302957705025759
871,383,0.9320068939787899
872,96,0.4259058865667004
873,281,0.04005539451468268
874,132,0.9945711930748175
875,165,0.9995003326228211
876,165,0.9995003326228211
877,370,0.46695856602156266
878,36,1.0
879,540,0.8832670554340721
880,155,0.3284778148485201
881,36,1.0
882,36,1.0
883,367,0.009357789094124021
884,165,0.9995003326228211
885,36,1.0
886,65,0.9814345978753074
887,588,0.9421609241977034
888,664,0.7023273926261572
889,133,0.26209663694118246
890,245,0.880553923362812
891,36,1.0
892,36,1.0
893,36,1.0
894,341,0.00853458792044558
895,273,0.6222115387802811
896,36,1.0
897,229,0.6522460676129973
898,36,1.0
899,518,0.12540535571233558
900,36,1.0
901,418,0.18804127003755072
902,36,1.0
903,341,0.43392856014504394
904,383,0.9320068939787899
905,344,0.2425556354743959
906,193,1.0
907,165,0.9995003326228211
908,607,0.9797316485120264
909,333,0.9227533001541274
910,36,1.0
911,383,0.9320068939787899
912,155,0.09479347132015345
913,165,0.9995003326228211
914,301,0.9599547587482591
915,251,0.10215472083260785
916,344,0.15779012248241228
917,36,1.0
918,36,1.0
919,599,0.7500005311664789
920,414,0.10930664272954939
921,165,0.9995003326228211
922,539,1.0
923,36,1.0
924,36,1.0
925,637,0.0971613944585921
926,423,0.3479205508229491
927,593,0.9966765699798991
928,36,1.0
929,132,0.9945711930748175
930,607,0.9797316485120264
931,334,0.19739728395865566
932,383,0.49738540862843034
933,588,0.9421609241977034
934,85,0.9448558774348726
935,243,0.07974520806922197
936,383,0.9320068939787899
937,588,0.9421609241977034
938,443,0.9157922097792868
939,443,0.46325734588869927
940,410,0.02417393628564662
941,441,0.07529176911815208
942,155,0.3284778148485201
943,97,1.0
944,588,0.9421609241977034
945,132,0.9945711930748175
946,36,1.0
947,112,0.8650101677103412
948,344,0.05668474628964773
949,410,0.5599251986142235
950,132,0.9945711930748175
951,607,0.9797316485120264
952,300,0.9415961962422886
953,305,0.6629114092561126
954,193,1.0
955,517,0.819471078990345
956,656,0.9982718106975971
957,341,0.43392856014504394
958,440,0.8935834812989375
959,607,0.9797316485120264
960,132,0.9945711930748175
961,292,0.16422429395862323
962,165,0.9995003326228211
963,383,0.9320068939787899
964,26,0.6526500913942399
965,66,0.3701283071948041
966,36,1.0
967,132,0.9945711930748175
968,165,0.9995003326228211
969,36,1.0
970,341,0.43392856014504394
971,36,1.0
972,36,1.0
973,662,0.48486565411607413
974,477,0.48268689251171804
975,519,0.9473575254760115
976,596,0.38166004042923696
977,132,0.9945711930748175
978,36,1.0
979,36,1.0
980,36,1.0
981,572,0.07208120650117716
982,36,1.0
983,165,0.9995003326228211
984,132,0.9945711930748175
985,193,1.0
986,593,0.9966765699798991
987,567,0.9008606782189112
988,132,0.9945711930748175
989,36,1.0
990,423,0.9785520654460644
991,36,1.0
992,294,0.17444913928911335
993,440,0.8935834812989375
994,645,0.9096419218374246
995,132,0.9945711930748175
996,36,1.0
997,217,0.10976800303932274
998,193,1.0
999,540,0.8832670554340721
1000,467,0.38394209719429
1001,36,1.0
1002,376,0.992611146235646
1003,580,0.9487099060916114
1004,36,1.0
1005,36,1.0
1006,36,1.0
1007,341,0.43392856014504394
1008,36,1.0
1009,334,0.11264343737389328
1010,334,0.19739728395865566
1011,544,0.9334017935577986
1012,36,1.0
1013,580,0.9487099060916114
1014,155,0.02573417476982634
1015,79,0.17863831164789096
1016,165,0.9995003326228211
1017,519,0.9473575254760115
1018,656,0.9982718106975971
1019,539,1.0
1020,627,0.18549013410873696
1021,383,0.9320068939787899
1022,193,1.0
1023,165,0.9995003326228211
1024,36,1.0
1025,333,0.9227533001541274
1026,36,1.0
1027,607,0.9797316485120264
1028,36,1.0
1029,341,0.43392856014504394
1030,273,0.6222115387802811
1031,160,0.5166509864253117
1032,132,0.9945711930748175
1033,36,1.0
1034,208,0.9597581322298633
1035,383,0.9320068939787899
1036,540,0.8832670554340721
1037,516,-0.004436280296047565
1038,423,0.9785520654460644
1039,274,0.1577940545850324
1040,36,1.0
1041,39,0.6472492116591824
1042,36,1.0
1043,193,1.0
1044,593,0.9966765699798991
1045,36,1.0
1046,36,1.0
1047,341,0.021102012589641058
1048,674,0.0706271085820183
1049,171,0.16715330535975728
1050,672,0.0730071847104495
1051,607,0.9797316485120264
1052,661,0.1388471322546721
1053,478,0.8878978425087649
1054,36,1.0
1055,310,0.2655608026504812
1056,341,0.027347055102976983
1057,344,0.13528631612834463
1058,397,0.09967612447499112
1059,367,0.06560419698941687
1060,367,0.30604073255102954
1061,36,1.0
1062,36,1.0
1063,36,1.0
1064,606,0.8956328774855625
1065,588,0.9421609241977034
1066,251,0.0547809043362669
1067,540,0.8832670554340721
1068,606,0.8956328774855625
1069,193,1.0
1070,165,0.9995003326228211
1071,66,0.027796357630412934
1072,406,0.26717010385273204
1073,132,0.9945711930748175
1074,36,1.0
1075,36,1.0
1076,65,0.9814345978753074
1077,607,0.9797316485120264
1078,36,1.0
1079,478,0.8878978425087649
1080,146,0.5312446533599173
1081,383,0.9320068939787899
1082,193,1.0
1083,36,1.0
1084,36,1.0
1085,341,0.020952556660053377
1086,165,0.9995003326228211
1087,36,1.0
1088,36,1.0
1089,18,0.04876513548244576
1090,383,0.9320068939787899
1091,85,0.9448558774348726
1092,36,1.0
1093,132,0.9945711930748175
1094,132,0.9945711930748175
1095,36,1.0
1096,441,0.21527382598806125
1097,261,0.2736273305409137
1098,588,0.9421609241977034
1099,36,1.0
1100,36,1.0
1101,300,0.9415961962422886
1102,341,-0.012597946602031234
1103,331,0.914590314269091
1104,539,1.0
1105,36,1.0
1106,580,0.9487099060916114
1107,36,1.0
1108,36,1.0
1109,65,0.9814345978753074
1110,397,0.04287121129749486
1111,383,0.9320068939787899
1112,435,0.7453610219578425
1113,102,0.23075513332393696
1114,410,0.4548019574594536
1115,383,0.9320068939787899
1116,165,0.9995003326228211
1117,567,0.9008606782189112
1118,165,0.9995003326228211
1119,341,0.014137737934796798
1120,193,1.0
1121,94,1.0
1122,517,0.819471078990345
1123,423,0.9785520654460644
1124,478,0.8878978425087649
1125,588,0.9421609241977034
1126,371,0.07436715354551487
1127,132,0.9945711930748175
1128,341,0.43392856014504394
1129,28,1.0
1130,165,0.9995003326228211
1131,376,0.992611146235646
1132,441,0.07506549938425523
1133,36,1.0
1134,367,0.06322418065023411
1135,36,1.0
1136,36,1.0
1137,36,1.0
1138,607,0.9797316485120264
1139,36,1.0
1140,341,0.43392856014504394
1141,414,0.20615972714818395
1142,132,0.9945711930748175
1143,341,0.43392856014504394
1144,36,1.0
1145,164,0.47861580240104495
1146,593,0.9966765699798991
1147,567,0.9008606782189112
1148,36,1.0
1149,435,0.7453610219578425
1150,318,0.8568221341262995
1151,79,0.08149200818004798
1152,292,0.3179618664604005
1153,36,1.0
1154,36,1.0
1155,133,0.2137626339799667
1156,112,0.8650101677103412
1157,518,0.1332187250138639
1158,44,0.8431201476513234
1159,540,0.8832670554340721
1160,544,0.9334017935577986
1161,341,0.43392856014504394
1162,441,0.04850421872512557
1163,132,0.9945711930748175
1164,341,0.43392856014504394
1165,36,1.0
1166,165,0.9995003326228211
1167,341,0.022766088312277333
1168,36,1.0
1169,193,1.0
1170,292,0.18730015320806317
1171,607,0.9797316485120264
1172,567,0.9008606782189112
1173,97,1.0
1174,165,0.9995003326228211
1175,165,0.9995003326228211
1176,331,0.914590314269091
1177,435,0.7453610219578425
1178,97,1.0
1179,132,0.9945711930748175
1180,36,1.0
