,Labels,Silhouette_samples
324,34,0.18200408422580466
325,85,1.0
326,85,1.0
327,158,1.0
328,158,1.0
329,488,1.0
330,488,1.0
331,331,0.7077007375123404
332,158,1.0
333,322,1.0
334,488,1.0
335,321,0.3548695090960137
336,522,0.2596686211050649
337,522,0.2596686211050649
338,86,0.18233700684017426
339,86,0.18233700684017426
340,86,0.18233700684017426
341,625,0.49073375136271097
342,511,0.3380985523346827
343,441,0.2987219072704683
344,158,1.0
345,189,1.0
346,158,1.0
347,158,1.0
348,256,0.036843262246935786
349,469,0.33585836603170455
350,189,1.0
351,591,0.08623777311091674
352,591,0.08623777311091674
353,230,1.0
354,230,1.0
355,230,1.0
356,230,1.0
357,230,1.0
358,488,1.0
359,488,1.0
360,488,1.0
361,398,0.07438869683269778
362,158,1.0
363,189,1.0
364,245,0.453427288507624
365,245,0.453427288507624
366,245,0.453427288507624
367,245,0.453427288507624
368,245,0.453427288507624
369,158,1.0
370,208,0.012405204033002985
371,158,1.0
372,612,0.09127929521229804
373,189,1.0
374,189,1.0
375,15,0.2910611193474801
376,380,0.14850275493008727
377,143,0.8173037725598256
378,158,1.0
379,209,0.4989567889137394
380,484,0.9999999470922696
381,484,0.9999999470922696
382,568,0.24394604992069255
383,642,0.04988116091229839
384,189,1.0
385,645,0.029990120764958394
386,645,0.029990120764958394
387,240,0.0
388,87,0.08938826326125653
389,189,1.0
390,101,0.29822508141302206
391,101,0.29822508141302206
392,101,0.29822508141302206
393,322,1.0
394,158,1.0
395,322,1.0
396,322,1.0
397,217,0.11857138406507937
398,217,0.11857138406507937
399,390,0.5424919763887146
400,390,0.5424919763887146
401,390,0.5424919763887146
402,390,0.5424919763887146
403,537,0.5062481279380265
404,3,0.43733624288543027
405,3,0.43733624288543027
406,3,0.43733624288543027
407,161,1.0
408,161,1.0
409,488,1.0
410,166,0.3347600112174883
411,166,0.3347600112174883
412,166,0.3347600112174883
413,166,0.3347600112174883
414,38,-2.9440212459292058e-05
415,197,1.0
416,197,1.0
417,407,0.11223688640841456
418,513,0.435481750435569
419,488,1.0
420,189,1.0
421,9,0.18601124913448677
422,9,0.18601124913448677
423,197,1.0
424,371,0.218074021022894
425,158,1.0
426,158,1.0
427,422,0.5602148975950632
428,651,0.06105479496047327
429,596,0.0
430,626,0.11187763137710477
431,407,0.44286918121649765
432,158,1.0
433,265,-0.0032926516843282093
434,158,1.0
435,158,1.0
436,672,0.13231743587322548
437,672,0.13231743587322548
438,45,-0.01247009193575137
439,562,0.831000974713976
440,499,0.5144799220634688
441,499,0.5144799220634688
442,574,0.0
443,158,1.0
444,189,1.0
445,29,1.0
446,29,1.0
447,526,0.15169097000771295
448,430,0.12410762347353362
449,430,0.12410762347353362
450,430,0.12410762347353362
451,158,1.0
452,528,-0.14598802655481222
453,101,0.17045830094296435
454,468,0.052385790489572426
455,189,1.0
456,158,1.0
457,631,0.003968420590777771
458,118,0.5519019171056601
459,506,0.19583128305773057
460,506,0.19583128305773057
461,189,1.0
462,189,1.0
463,641,0.07674543063594932
464,46,0.0
465,453,0.38728443000596396
466,453,0.38728443000596396
467,252,0.655622880410441
468,103,0.43109143673740735
469,604,0.2561723398094973
470,604,0.2561723398094973
471,189,1.0
472,322,1.0
473,158,1.0
474,189,1.0
475,488,1.0
476,322,1.0
477,380,0.06834281671405591
478,224,0.01226679304982132
479,189,1.0
480,189,1.0
481,189,1.0
482,645,0.08873818963918033
483,645,0.08873818963918033
484,350,0.056102914132828405
485,322,1.0
486,650,-0.01600316540167325
487,363,0.3020319103611987
488,363,0.3020319103611987
489,363,0.3020319103611987
490,363,0.3020319103611987
491,568,0.5850254501224187
492,189,1.0
493,604,0.02022834570514452
494,529,0.25914959528150366
495,127,0.7545157840724277
496,346,0.9453138630964306
497,95,0.277813451942847
498,95,0.277813451942847
499,488,1.0
500,189,1.0
501,546,0.46707139111332946
502,189,1.0
503,189,1.0
504,416,0.015308537172971934
505,189,1.0
506,189,1.0
507,464,0.20182216878605536
508,50,1.0
509,616,1.0
510,616,1.0
511,616,1.0
512,331,0.6321710655699616
513,656,0.29620952417803126
514,656,0.29620952417803126
515,656,0.29620952417803126
516,158,1.0
517,322,1.0
518,189,1.0
519,189,1.0
520,382,0.1593299837676465
521,15,0.31995856768120307
522,322,1.0
523,189,1.0
524,488,1.0
525,115,0.24272047254538953
526,252,0.655622880410441
527,247,0.36943982009909954
528,247,0.36943982009909954
529,189,1.0
530,16,0.0
531,158,1.0
532,50,1.0
533,200,0.43981795936258933
534,200,0.43981795936258933
535,200,0.43981795936258933
536,200,0.43981795936258933
537,200,0.43981795936258933
538,381,0.3874379371594123
539,381,0.3874379371594123
540,650,0.11961617419479659
541,613,0.04501458241378119
542,133,1.0
543,136,0.08279837002141448
544,244,0.06077700943475052
545,41,0.6103291013580917
546,11,0.12735425194088093
547,11,0.12735425194088093
548,47,0.5836812420204908
549,47,0.5836812420204908
550,47,0.5836812420204908
551,156,0.3150284285680801
552,407,0.35636745007387755
553,100,0.7416836829597628
554,100,0.7416836829597628
555,100,0.7416836829597628
556,447,0.2084619450461408
557,189,1.0
558,189,1.0
559,291,0.24950078991869826
560,257,0.9999999838190614
561,257,0.9999999838190614
562,257,0.9999999838190614
563,257,0.9999999838190614
564,257,0.9999999838190614
565,257,0.9999999838190614
566,257,0.9999999838190614
567,257,0.9999999838190614
568,103,0.22597241756813496
569,304,0.9999999833587391
570,304,0.9999999833587391
571,304,0.9999999833587391
572,483,0.08648443934997789
573,158,1.0
574,45,0.06358671315573185
575,562,0.831000974713976
576,562,0.831000974713976
577,660,0.5864386282033629
578,189,1.0
579,576,0.017324899804719518
580,219,0.16846657060784906
581,600,0.12463638642828498
582,189,1.0
583,576,0.22740220760690977
584,576,0.22740220760690977
585,576,0.22740220760690977
586,416,-0.0483441321070157
587,158,1.0
588,210,0.13529648336816988
589,325,0.0
590,4,0.2722624282415169
591,322,1.0
592,103,0.10861769994562728
593,158,1.0
594,351,-0.014585243865253398
595,490,0.36720862652463515
596,50,1.0
597,50,1.0
598,50,1.0
599,613,0.19471911166814118
600,50,1.0
601,158,1.0
602,330,0.19036236329726444
603,330,0.19036236329726444
604,103,0.10428937576337483
605,189,1.0
606,158,1.0
607,259,0.5457682743351046
608,189,1.0
609,380,0.15287487209767506
610,158,1.0
611,189,1.0
612,189,1.0
613,198,0.1923170502406283
614,198,0.1923170502406283
615,189,1.0
616,50,1.0
617,169,-0.008574093695654572
618,9,0.15026487190985485
619,9,0.15026487190985485
620,447,0.05577868415974088
621,447,0.05577868415974088
622,562,0.831000974713976
623,88,0.4089714651016698
624,88,0.4089714651016698
625,88,0.4089714651016698
626,88,0.4089714651016698
627,346,0.9453138630964306
628,550,-0.1076198946772653
629,189,1.0
630,218,0.3578429490018536
631,218,0.3578429490018536
632,218,0.3578429490018536
633,218,0.3578429490018536
634,157,0.1998483059700998
635,157,0.1998483059700998
636,143,0.8173037725598256
637,158,1.0
638,488,1.0
639,488,1.0
640,158,1.0
641,103,0.046530108649193554
642,34,0.06582962450289137
643,34,0.06582962450289137
644,24,0.2434402010512747
645,158,1.0
646,499,0.23403707193446885
647,488,1.0
648,189,1.0
649,31,0.15991680640289244
650,31,0.15991680640289244
651,430,0.3160159043058755
652,430,0.3160159043058755
653,430,0.3160159043058755
654,430,0.3160159043058755
655,272,0.5332193382552842
656,272,0.5332193382552842
657,272,0.5332193382552842
658,272,0.5332193382552842
659,272,0.5332193382552842
660,272,0.5332193382552842
661,272,0.5332193382552842
662,272,0.5332193382552842
663,272,0.5332193382552842
664,272,0.5332193382552842
665,488,1.0
666,189,1.0
667,488,1.0
668,66,0.1954095377578069
669,250,0.4834970628311505
670,158,1.0
671,475,0.11247341055399716
672,475,0.11247341055399716
673,28,0.36638793819342685
674,493,0.7345251492904333
675,493,0.7345251492904333
676,493,0.7345251492904333
677,493,0.7345251492904333
678,493,0.7345251492904333
679,562,0.831000974713976
680,158,1.0
681,50,1.0
682,103,0.43109143673740735
683,158,1.0
684,412,0.27876448893735717
685,412,0.27876448893735717
686,412,0.27876448893735717
687,187,0.41771084036778544
688,221,-0.006354532297334392
689,26,0.17117864583968712
690,26,0.17117864583968712
691,26,0.17117864583968712
692,133,1.0
693,346,0.9453138630964306
694,530,0.06881141520822319
695,530,0.06881141520822319
696,373,0.8258917696441475
697,373,0.8258917696441475
698,115,0.4048214819198699
699,158,1.0
700,488,1.0
701,139,0.1989927301279128
702,158,1.0
703,317,0.35923543868263225
704,317,0.35923543868263225
705,317,0.35923543868263225
706,317,0.35923543868263225
707,317,0.35923543868263225
708,189,1.0
709,158,1.0
710,488,1.0
711,15,0.2910611193474801
712,15,0.2910611193474801
713,672,0.22248017983617904
714,672,0.22248017983617904
715,672,0.22248017983617904
716,610,0.7954584736184328
717,625,0.1723402951582017
718,124,0.5734707946236708
719,124,0.5734707946236708
720,124,0.5734707946236708
721,158,1.0
722,410,0.0616020676688703
723,189,1.0
724,298,0.09871620494951638
725,298,0.09871620494951638
726,40,1.0
727,40,1.0
728,40,1.0
729,117,1.0
730,117,1.0
731,117,1.0
732,117,1.0
733,117,1.0
734,117,1.0
735,158,1.0
736,158,1.0
737,296,0.041949070293226615
738,641,0.08909172419259798
739,641,0.08909172419259798
740,250,0.4834970628311505
741,189,1.0
742,189,1.0
743,620,0.8127706606762477
744,264,0.2525096463942939
745,264,0.2525096463942939
746,264,0.2525096463942939
747,27,0.20150279046475583
748,27,0.20150279046475583
749,158,1.0
750,158,1.0
751,59,1.0
752,59,1.0
753,59,1.0
754,59,1.0
755,487,-0.0018833405830574362
756,158,1.0
757,189,1.0
758,66,0.20691293792921958
759,322,1.0
760,613,0.16399980112979595
761,174,0.6316161885316146
762,433,0.5540786705321822
763,433,0.5540786705321822
764,433,0.5540786705321822
765,433,0.5540786705321822
766,189,1.0
767,517,0.12115664145255399
768,270,0.2204326719041737
769,270,0.2204326719041737
770,158,1.0
771,346,0.9453138630964306
772,189,1.0
773,585,0.3498382265655818
774,585,0.3498382265655818
775,585,0.3498382265655818
776,585,0.3498382265655818
777,585,0.3498382265655818
778,23,0.12020527909470116
779,23,0.12020527909470116
780,471,1.0
781,471,1.0
782,471,1.0
783,471,1.0
784,613,0.23319804485726606
785,133,1.0
786,580,0.24734370065089772
787,488,1.0
788,189,1.0
789,613,0.25790056498513825
790,189,1.0
791,580,0.04999297401156423
792,197,1.0
793,618,0.3188998999931281
794,189,1.0
795,228,0.0989733149366681
796,189,1.0
797,315,-0.0033979099457355356
798,321,0.3548695090960137
799,151,0.09920714211344771
800,610,0.7954584736184328
801,158,1.0
802,189,1.0
803,613,0.26258241066600835
804,313,0.5534223246969826
805,189,1.0
806,103,0.031288938547683595
807,208,0.09654086361831353
808,477,0.14503104420731372
809,453,0.02794709924248512
810,158,1.0
811,100,0.2198582566219915
812,189,1.0
813,176,0.3440779382676702
814,313,0.23032705946617307
815,660,0.33758152633110444
816,158,1.0
817,674,1.0
818,151,-0.014283693476162443
819,189,1.0
820,510,0.22078932115142239
821,510,0.22078932115142239
822,313,0.5534223246969826
823,27,0.22020570703219017
824,158,1.0
825,158,1.0
826,158,1.0
827,189,1.0
828,158,1.0
829,651,0.43001635713796416
830,50,1.0
831,211,0.0
832,447,0.045240848221860246
833,380,0.15449502329670517
834,6,0.7009412406424387
835,505,0.9999999569976651
836,505,0.9999999569976651
837,505,0.9999999569976651
838,505,0.9999999569976651
839,505,0.9999999569976651
840,505,0.9999999569976651
841,505,0.9999999569976651
842,505,0.9999999569976651
843,50,1.0
844,189,1.0
845,99,1.0
846,99,1.0
847,99,1.0
848,99,1.0
849,99,1.0
850,259,0.011819212727389457
851,322,1.0
852,322,1.0
853,322,1.0
854,488,1.0
855,495,-0.07151009724118713
856,189,1.0
857,189,1.0
858,11,0.45610816493028455
859,11,0.45610816493028455
860,11,0.45610816493028455
861,11,0.45610816493028455
862,322,1.0
863,158,1.0
864,620,0.8127706606762477
865,277,0.7758274905502353
866,277,0.7758274905502353
867,189,1.0
868,573,0.7718990448968753
869,573,0.7718990448968753
870,573,0.7718990448968753
871,573,0.7718990448968753
872,573,0.7718990448968753
873,573,0.7718990448968753
874,573,0.7718990448968753
875,573,0.7718990448968753
876,573,0.7718990448968753
877,573,0.7718990448968753
878,573,0.7718990448968753
879,573,0.7718990448968753
880,15,0.5123596182662196
881,189,1.0
882,513,0.7053892676569768
883,189,1.0
884,166,0.07422949714855262
885,378,0.22948224134398545
886,647,0.6450297014553015
887,647,0.6450297014553015
888,647,0.6450297014553015
889,647,0.6450297014553015
890,651,0.22974380805171032
891,205,0.0
892,277,0.7758274905502353
893,277,0.7758274905502353
894,189,1.0
895,136,0.09974213668505326
896,158,1.0
897,577,0.5054684424306093
898,577,0.5054684424306093
899,577,0.5054684424306093
900,158,1.0
901,432,0.6232890996090837
902,432,0.6232890996090837
903,432,0.6232890996090837
904,432,0.6232890996090837
905,432,0.6232890996090837
906,432,0.6232890996090837
907,432,0.6232890996090837
908,432,0.6232890996090837
909,432,0.6232890996090837
910,612,0.07831532994632594
911,530,0.41358622235182524
912,530,0.41358622235182524
913,530,0.41358622235182524
914,137,0.11470446902538702
915,137,0.11470446902538702
916,506,0.09295470640254058
917,511,0.18576096621795296
918,371,-0.05995044714994426
919,307,0.2600679344233079
920,307,0.2600679344233079
921,307,0.2600679344233079
922,158,1.0
923,50,1.0
924,15,0.31995856768120307
925,15,0.06293485861238042
926,292,1.0
927,292,1.0
928,292,1.0
929,298,0.18611191552063738
930,298,0.18611191552063738
931,651,0.5013371584339789
932,109,0.09508680208465389
933,552,0.013431998914004891
934,158,1.0
935,221,-0.009961509998126079
936,322,1.0
937,189,1.0
938,366,1.0
939,366,1.0
940,366,1.0
941,511,0.3380985523346827
942,368,0.6492640120305726
943,368,0.6492640120305726
944,490,0.26195111501139473
945,368,0.6492640120305726
946,368,0.6492640120305726
947,189,1.0
948,322,1.0
949,315,0.48252836812947264
950,15,0.2845535362623044
951,50,1.0
952,158,1.0
953,470,-0.07397189837410797
954,189,1.0
955,128,0.4334809143663332
956,128,0.4334809143663332
957,128,0.4334809143663332
958,158,1.0
959,322,1.0
960,322,1.0
961,189,1.0
962,111,0.0
963,66,0.10939865877427686
964,603,0.09241633748556445
965,603,0.09241633748556445
966,346,0.9453138630964306
967,158,1.0
968,189,1.0
969,189,1.0
970,149,0.1694790375493304
971,149,0.1694790375493304
972,149,0.1694790375493304
973,228,0.26131334082676094
974,407,0.44286918121649765
975,50,1.0
976,488,1.0
977,158,1.0
978,189,1.0
979,279,0.24254168255099948
980,279,0.24254168255099948
981,625,0.49073375136271097
982,50,1.0
983,189,1.0
984,400,1.0
985,400,1.0
986,189,1.0
987,612,0.1831877462206717
988,612,0.1831877462206717
989,189,1.0
990,50,1.0
991,158,1.0
992,158,1.0
993,158,1.0
994,158,1.0
995,330,0.05364195916559328
996,149,0.1062808907499199
997,149,0.1062808907499199
998,149,0.1062808907499199
999,511,0.3380985523346827
1000,585,0.23825370019978276
1001,407,0.35636745007387755
1002,488,1.0
1003,653,0.24262150388064602
1004,653,0.24262150388064602
1005,653,0.24262150388064602
1006,169,0.019442482875270017
1007,158,1.0
1008,133,1.0
1009,317,0.22875844846449017
1010,317,0.22875844846449017
1011,317,0.22875844846449017
1012,317,0.22875844846449017
1013,403,-0.14625362658182256
1014,197,1.0
1015,398,0.2737449270100975
1016,380,0.10575902064177026
1017,50,1.0
1018,189,1.0
1019,103,0.10861769994562728
1020,50,1.0
1021,158,1.0
1022,189,1.0
1023,410,0.006447688219962864
1024,645,0.007591834417077594
1025,207,0.11363846368054877
1026,207,0.11363846368054877
1027,23,-0.05699155675844436
1028,158,1.0
1029,189,1.0
1030,121,0.22546871963333612
1031,208,0.16585898587012224
1032,208,0.16585898587012224
1033,208,0.16585898587012224
1034,568,0.3758165978940312
1035,488,1.0
1036,641,0.24439731137150603
1037,189,1.0
1038,322,1.0
1039,218,0.3316873802201066
1040,218,0.3316873802201066
1041,218,0.3316873802201066
1042,252,0.24094372410878223
1043,158,1.0
1044,422,0.5602148975950632
1045,580,-0.005941410751453891
1046,158,1.0
1047,105,0.1502212517697747
1048,15,0.5123596182662196
1049,368,0.5308694799907798
1050,358,0.14280215820063438
1051,96,0.19483839301968195
1052,96,0.19483839301968195
1053,96,0.19483839301968195
1054,609,1.0
1055,250,0.4834970628311505
1056,544,0.0
1057,103,0.34420895057709017
1058,18,0.7219111215537722
1059,18,0.7219111215537722
1060,18,0.7219111215537722
1061,222,0.9999999261010315
1062,222,0.9999999261010315
1063,222,0.9999999261010315
1064,222,0.9999999261010315
1065,222,0.9999999261010315
1066,222,0.9999999261010315
1067,222,0.9999999261010315
1068,222,0.9999999261010315
1069,222,0.9999999261010315
1070,334,0.2754316476912105
1071,334,0.2754316476912105
1072,334,0.2754316476912105
1073,334,0.2754316476912105
1074,158,1.0
1075,307,0.2886551452522849
1076,307,0.2886551452522849
1077,307,0.2886551452522849
1078,313,0.15114368601242278
1079,235,1.0
1080,235,1.0
1081,235,1.0
1082,235,1.0
1083,184,1.0
1084,184,1.0
1085,184,1.0
1086,184,1.0
1087,15,0.5123596182662196
1088,391,-0.19078526006881943
1089,228,0.20587336479722754
1090,609,1.0
1091,609,1.0
1092,609,1.0
1093,609,1.0
1094,609,1.0
1095,187,0.41106628845903076
1096,253,0.07221132343222982
1097,332,0.0
1098,541,0.3445211512341971
1099,322,1.0
1100,189,1.0
1101,189,1.0
1102,562,0.831000974713976
1103,488,1.0
1104,105,0.6304725746472671
1105,105,0.6304725746472671
1106,137,0.5640194644490046
1107,137,0.5640194644490046
1108,137,0.5640194644490046
1109,137,0.5640194644490046
1110,137,0.5640194644490046
1111,137,0.5640194644490046
1112,478,0.038538939547384514
1113,277,0.7758274905502353
1114,153,0.09510273828705808
1115,153,0.09510273828705808
1116,115,0.095330653736096
1117,410,0.06626955929473843
1118,158,1.0
1119,322,1.0
1120,322,1.0
1121,158,1.0
1122,197,1.0
1123,488,1.0
1124,50,1.0
1125,612,0.327579972090379
1126,612,0.327579972090379
1127,228,0.17072151710103253
1128,189,1.0
1129,189,1.0
1130,296,0.032427058893654555
1131,322,1.0
1132,158,1.0
1133,637,0.7852113055190852
1134,131,0.3255921997364826
1135,131,0.3255921997364826
1136,189,1.0
1137,55,0.0
1138,158,1.0
1139,31,0.277413762625574
1140,31,0.277413762625574
1141,422,0.3759768770334841
1142,15,0.25228807442744944
1143,593,0.35855095024733985
1144,593,0.35855095024733985
1145,593,0.35855095024733985
1146,593,0.35855095024733985
1147,15,0.5123596182662196
1148,189,1.0
1149,532,0.04643688205865588
1150,50,1.0
1151,483,0.034578674188789606
1152,339,1.0
1153,313,0.0791617734485859
1154,158,1.0
1155,488,1.0
1156,158,1.0
1157,467,0.14814032051944878
1158,315,0.48252836812947264
1159,380,0.05734435783622003
1160,577,0.25566529292467804
1161,368,0.6492640120305726
1162,115,0.4048214819198699
1163,49,1.0
1164,49,1.0
1165,244,0.33507142245396415
1166,244,0.33507142245396415
1167,585,0.08140331221699222
1168,496,0.6173739340765102
1169,496,0.6173739340765102
1170,158,1.0
1171,322,1.0
1172,6,0.6737974931185603
1173,6,0.6737974931185603
1174,368,0.6492640120305726
1175,158,1.0
1176,127,0.9213407189012817
1177,127,0.9213407189012817
1178,127,0.9213407189012817
1179,422,0.5602148975950632
1180,578,0.006677282692172608
1181,27,0.21736514684700434
1182,27,0.21736514684700434
1183,667,0.25311052060803463
1184,28,0.17309958684174964
1185,158,1.0
1186,167,0.7806165700508292
1187,167,0.7806165700508292
1188,167,0.7806165700508292
1189,167,0.7806165700508292
1190,252,0.004097287958623171
1191,405,1.0
1192,405,1.0
1193,589,-0.0967986375370836
1194,153,0.19225982524703372
1195,153,0.19225982524703372
1196,153,0.19225982524703372
1197,153,0.19225982524703372
1198,189,1.0
1199,381,0.17133246113514192
1200,189,1.0
1201,189,1.0
1202,158,1.0
1203,193,0.041605765264404244
1204,250,0.4834970628311505
1205,503,0.2765584525778754
1206,503,0.2765584525778754
1207,578,0.12263411073412632
1208,189,1.0
1209,158,1.0
1210,158,1.0
1211,179,0.10538992868628773
1212,197,1.0
1213,197,1.0
1214,388,0.0
1215,26,0.5567249856301429
1216,26,0.5567249856301429
1217,26,0.5567249856301429
1218,26,0.5567249856301429
1219,26,0.5567249856301429
1220,26,0.5567249856301429
1221,26,0.5567249856301429
1222,26,0.5567249856301429
1223,208,0.045936150121217614
1224,50,1.0
1225,516,0.40263665750047806
