,Labels,Silhouette_samples
188,421,0.5256569424993494
189,421,0.5256569424993494
190,8,0.12574484278837061
191,421,0.5256569424993494
192,138,0.12440816260289547
193,138,-0.15870755278312787
194,421,0.6910078711270913
195,421,0.25738116500718966
196,138,0.036965450112655354
197,138,0.23592068850272732
198,138,0.13169747966935455
199,421,0.5256569424993494
200,8,-0.10565314936033379
201,421,0.6910078711270913
202,421,0.5256569424993494
203,421,0.5256569424993494
204,8,0.04938084426467418
205,421,0.25738116500718966
206,421,0.25738116500718966
207,421,0.5256569424993494
208,45,0.49412335670838387
209,421,0.5256569424993494
210,421,0.4358229128979318
211,138,-0.15284525201030927
212,421,0.25738116500718966
213,138,0.15326983916800188
214,8,0.025625020458011225
215,421,0.5256569424993494
216,421,0.5256569424993494
217,421,0.6910078711270913
218,138,0.09473539923911967
219,236,0.21351697610763234
220,194,-0.009689464952743091
221,421,0.5256569424993494
222,138,0.014755464250512568
223,138,0.11317958513233597
224,138,-0.06461477976188988
225,138,0.22596862271759724
226,421,0.6910078711270913
227,421,0.6910078711270913
228,11,-0.006670111360315613
229,421,0.6910078711270913
230,555,1.0
231,421,-0.005827167569896887
232,421,0.4358229128979318
233,138,0.29625755082071625
234,45,0.4344911619369464
235,138,0.18072533806348146
236,421,0.5256569424993494
237,335,0.0
238,421,0.6910078711270913
239,421,0.5256569424993494
240,58,0.02729336071034242
241,421,0.6910078711270913
242,548,0.0
243,8,0.025625020458011225
244,138,0.18792217486296778
245,421,0.5256569424993494
246,138,0.06409777618261031
247,421,0.6910078711270913
248,138,0.22596862271759724
249,131,0.3341572072737919
250,11,-0.03232827299654789
251,8,0.01001675035835378
252,421,0.6910078711270913
253,421,0.25738116500718966
254,193,0.312492410079659
255,421,0.2798910222065565
256,45,0.43549319589767516
257,421,0.6910078711270913
258,8,-0.008788025328797092
259,421,0.6910078711270913
260,421,0.5256569424993494
261,421,0.08961746255605424
262,177,-0.058013735401746536
263,138,0.13527630740550334
264,190,0.39853382980702035
265,421,0.6910078711270913
266,421,0.6910078711270913
267,421,0.5256569424993494
268,45,0.3996043768833516
269,421,0.4358229128979318
270,138,0.1119885547776848
271,421,0.6910078711270913
272,8,-0.028889527358614137
273,421,0.6910078711270913
274,421,0.5256569424993494
275,138,0.2219014557040918
276,421,0.5256569424993494
277,242,0.7012001972199579
278,138,0.29625755082071625
279,421,0.6910078711270913
280,48,0.03832664416657343
281,421,0.6910078711270913
282,138,0.0322181915893024
283,421,0.5256569424993494
284,421,0.5256569424993494
285,421,0.6910078711270913
286,8,-0.27861801105749723
287,421,0.6910078711270913
288,51,0.08305543157015892
289,592,0.0
290,421,0.6910078711270913
291,55,0.34518684443660924
292,421,0.4358229128979318
293,421,0.6910078711270913
294,138,0.18805029076457103
295,138,-0.12379562031329361
296,138,0.29625755082071625
297,8,0.07391745329146227
298,421,0.6910078711270913
299,8,0.11180890637705485
300,55,0.25315480795744716
301,421,0.5256569424993494
302,421,0.4358229128979318
303,421,0.25738116500718966
304,256,0.37420744003734197
305,456,0.0
306,22,-0.021195827104744516
307,555,1.0
308,421,0.5256569424993494
309,193,0.19960874761590944
310,421,0.6910078711270913
311,508,0.18464795985632598
312,22,0.1802250611446046
313,138,0.29625755082071625
314,421,0.4358229128979318
315,138,0.2904793569494387
316,421,0.6910078711270913
317,242,0.7012001972199579
318,138,0.1119885547776848
319,45,0.4942152484356981
320,421,0.4358229128979318
321,24,0.26368836405316187
322,421,0.5256569424993494
323,421,0.6910078711270913
324,421,0.6910078711270913
325,421,0.5256569424993494
326,421,0.5256569424993494
327,138,0.05089687729236929
328,421,0.6910078711270913
329,421,0.6910078711270913
330,421,0.5256569424993494
331,421,0.5256569424993494
332,421,0.6910078711270913
333,421,0.5256569424993494
334,194,0.31864204914233074
335,421,0.6910078711270913
336,523,0.0
337,179,0.3146081942956766
338,138,0.15595210462382497
339,131,-0.002950655344418153
340,421,0.6910078711270913
341,421,0.6910078711270913
342,260,0.28053659549778664
343,22,-0.09524909667273385
344,421,0.5256569424993494
345,508,0.17271766618796158
346,421,0.6910078711270913
347,138,0.29625755082071625
348,1,-0.04937775547441534
349,131,0.27316850170130047
350,421,0.6910078711270913
351,8,0.01001675035835378
352,257,0.031119125341421004
353,138,0.1928667558454371
354,203,-0.04213468594148574
355,421,0.4358229128979318
356,421,0.6910078711270913
357,421,0.6910078711270913
358,138,0.026446031162443952
359,193,0.18700310365761177
360,58,0.15920676170087183
361,421,0.6910078711270913
362,421,0.6910078711270913
363,421,0.6910078711270913
364,45,0.17167066851469007
365,421,0.5256569424993494
366,45,0.22615084942548938
367,421,0.6910078711270913
368,138,-0.038166041998339284
369,421,0.5256569424993494
370,421,0.5256569424993494
371,138,0.15792068420964905
372,11,0.0137179350231248
373,421,0.4358229128979318
374,421,0.6910078711270913
375,421,0.5256569424993494
376,511,0.0
377,138,0.1928667558454371
378,372,0.2521349736703302
379,421,0.5256569424993494
380,138,0.13169747966935455
381,421,0.6910078711270913
382,421,0.5256569424993494
383,421,0.6910078711270913
384,421,0.5256569424993494
385,83,0.12118887624875158
386,555,1.0
387,421,0.5256569424993494
388,179,0.2748774676500907
389,140,-0.039278172929699956
390,179,0.25466668049924074
391,421,0.6910078711270913
392,9,0.1267839971570901
393,421,0.6910078711270913
394,421,0.5256569424993494
395,57,0.15470203619687017
396,167,0.7808202629747358
397,421,0.6910078711270913
398,421,0.6910078711270913
399,138,0.060496812240820215
400,177,-0.013083639324152588
401,163,0.03928308730910359
402,421,0.6910078711270913
403,421,0.6910078711270913
404,12,0.10646023911254285
405,421,0.6910078711270913
406,421,0.6910078711270913
407,421,0.6910078711270913
408,421,0.4358229128979318
409,8,0.05747045402861252
410,138,0.0845817980786065
411,8,-0.14699436893899745
412,421,0.5256569424993494
413,421,0.5256569424993494
414,242,0.7012001972199579
415,421,0.6910078711270913
416,276,0.23629705180292454
417,45,0.5011249589254403
418,421,0.6910078711270913
419,276,0.43648985866810236
420,31,-0.12527244481248692
421,421,0.6910078711270913
422,421,0.25738116500718966
423,421,0.5256569424993494
424,421,0.25738116500718966
425,421,0.5256569424993494
426,421,0.6910078711270913
427,421,0.6910078711270913
428,421,0.4358229128979318
429,421,0.5256569424993494
430,421,0.6910078711270913
431,194,-0.03597140170161613
432,31,-0.07869558761897905
433,421,0.6910078711270913
434,421,0.6910078711270913
435,8,0.0676706027654118
436,8,-0.0319062941934149
437,138,0.29625755082071625
438,421,0.5256569424993494
439,45,0.48512451692574354
440,194,-0.03597140170161613
441,11,-0.1419065989949076
442,138,0.29625755082071625
443,421,0.5256569424993494
444,8,0.023772759665924927
445,421,0.25738116500718966
446,45,0.22213949710518194
447,421,-0.18005297995434671
448,421,0.6910078711270913
449,421,0.5256569424993494
450,421,0.6910078711270913
451,45,0.38256610560351073
452,421,0.5256569424993494
453,597,0.0
454,478,0.09014067996398127
455,421,0.5256569424993494
456,421,0.5256569424993494
457,421,0.25738116500718966
458,220,0.26536970229157003
459,421,0.5256569424993494
460,421,0.6910078711270913
461,421,0.6910078711270913
462,58,0.302446951546714
463,194,-0.03597140170161613
464,8,0.0938274608476248
465,421,0.4358229128979318
466,8,-0.030336856503174726
467,421,0.6910078711270913
468,45,0.3176793838970609
469,178,0.07850199796980784
470,421,0.5256569424993494
471,8,0.1833416389120491
472,8,0.036492898701217386
473,421,0.4358229128979318
474,421,0.5256569424993494
475,421,0.6910078711270913
476,421,-0.04669213918441054
477,8,-0.07983471522763659
478,11,-0.06096552518386751
479,421,0.6910078711270913
480,421,0.25738116500718966
481,1,-0.014658964948794396
482,421,0.5256569424993494
483,421,0.6910078711270913
484,421,0.5256569424993494
485,237,0.13795837001188183
486,138,-0.03947314683480066
487,138,0.24950169868583608
488,493,0.0
489,421,0.5256569424993494
490,55,0.16675248183108157
491,179,0.3146081942956766
492,555,1.0
493,138,0.050861737966801136
494,421,0.6910078711270913
495,421,0.6910078711270913
496,45,0.4912211031193334
497,11,0.08474872374807528
498,11,-0.01157893292959582
499,138,0.29625755082071625
500,421,0.6910078711270913
501,421,0.6910078711270913
502,421,0.6910078711270913
503,45,0.4898301354725264
504,193,0.1199967310591901
505,478,0.315578829624046
506,194,0.18766669004269299
507,138,0.233918600085914
508,421,0.6910078711270913
509,138,-0.1508652470024297
510,194,0.21115074765300615
511,421,0.6910078711270913
512,242,0.7012001972199579
513,421,0.5256569424993494
514,138,-0.07905299723155622
515,45,0.3204061954770739
516,416,0.4002712188196693
517,421,0.6910078711270913
518,421,0.6910078711270913
519,421,0.6910078711270913
520,421,0.4358229128979318
521,421,0.6910078711270913
522,45,0.482708104895691
523,45,0.4238134258422821
524,421,0.5256569424993494
525,421,0.5256569424993494
526,22,0.07783151074177694
527,45,0.49038606832286247
528,421,0.25738116500718966
529,257,0.15389134093384854
530,421,0.5256569424993494
531,12,0.17613191733284062
532,410,0.38557605005608714
533,421,0.6910078711270913
534,599,0.0
535,421,0.6910078711270913
536,421,0.6910078711270913
537,138,0.20114257290090756
538,138,0.08319201160006522
539,5,0.023601637795508702
540,138,0.16640984937474115
541,421,-0.047424470556729215
542,138,0.0016279935803539685
543,499,0.0
544,138,0.1928667558454371
545,138,-0.32265774482824733
546,138,0.1631935857058316
547,421,0.5256569424993494
548,138,0.29625755082071625
549,421,0.5256569424993494
550,179,0.2748774676500907
551,421,0.5256569424993494
552,138,0.25282948928783205
553,138,0.07795909055854802
554,421,0.6910078711270913
555,242,0.7012001972199579
556,254,0.3766830097233354
557,421,0.6910078711270913
558,421,0.5256569424993494
559,8,7.64620530879294e-05
560,138,-0.11616431272859129
561,138,0.23183562701260377
562,421,0.5256569424993494
563,8,3.7416407839870385e-05
564,8,-0.044198579112722014
565,421,0.6910078711270913
566,194,0.04092626675969822
567,138,0.2438680997813676
568,11,-0.06471044449538695
569,478,0.25320776971518927
570,194,0.16727414693333448
571,22,0.0005525657041377876
572,138,0.2219014557040918
573,421,0.5256569424993494
574,421,-0.3378166230811632
575,421,0.25738116500718966
576,421,0.08961746255605424
577,237,0.16854137347921969
578,55,0.1772712994870285
579,421,0.5256569424993494
580,421,0.5256569424993494
581,421,0.5256569424993494
582,421,-0.047424470556729215
583,421,0.6910078711270913
584,158,0.01701837162236254
585,138,0.10962269843635075
586,138,0.18663319517428656
587,421,0.6910078711270913
588,421,-0.047424470556729215
589,421,0.6910078711270913
590,421,0.6910078711270913
591,421,-0.3378166230811632
592,45,0.3377668597090401
593,8,0.11180890637705485
594,421,0.5256569424993494
595,1,-0.115741074406222
596,421,0.25738116500718966
597,421,0.25738116500718966
598,138,0.29625755082071625
599,421,0.4358229128979318
600,517,0.0
601,421,0.6910078711270913
602,242,0.7012001972199579
603,421,0.6910078711270913
604,421,0.6910078711270913
605,45,0.41242997392597475
606,44,0.08691267973264806
607,414,0.0
608,178,0.03615950092839224
609,421,0.6910078711270913
610,203,0.05266970964563543
611,194,0.03589476998697843
612,421,0.6910078711270913
613,421,0.6910078711270913
614,421,0.6910078711270913
615,55,0.03539476257930777
616,421,0.5256569424993494
617,70,0.10158611536721363
618,138,0.05755704573341376
619,8,-0.07100828407623085
620,421,0.6910078711270913
621,45,0.12803624938852945
622,138,0.024000725893247025
623,106,0.04177193077611524
624,1,-0.07260721409080739
625,138,0.2032470925928172
626,421,0.6910078711270913
627,421,0.5256569424993494
628,276,0.1977383556048411
629,138,0.29625755082071625
630,421,0.5256569424993494
631,45,0.3413890372900322
632,236,0.10917238246671648
633,421,-0.27455241883546433
634,421,0.6910078711270913
635,45,0.3336619055054135
636,421,0.6910078711270913
637,231,0.34815655302537807
638,421,0.5256569424993494
639,421,0.5256569424993494
640,421,0.6910078711270913
641,421,0.6910078711270913
642,421,0.6910078711270913
643,8,0.14353947142985646
644,138,0.032003544679909485
645,138,0.18072533806348146
646,421,0.6910078711270913
647,421,0.5256569424993494
648,131,-0.012020413758690975
649,421,0.5256569424993494
650,421,0.25738116500718966
651,55,0.02475011361780393
652,421,0.6910078711270913
653,421,0.5256569424993494
654,444,0.2081366793135639
655,421,0.5256569424993494
656,421,0.6910078711270913
657,421,0.6910078711270913
658,8,0.023655072188673135
659,503,0.0
660,421,0.5256569424993494
661,421,0.4358229128979318
662,421,0.6910078711270913
663,421,0.6910078711270913
664,421,0.4358229128979318
665,421,0.6910078711270913
666,203,0.05266970964563543
667,421,0.6910078711270913
668,421,0.6910078711270913
669,421,0.5256569424993494
670,421,0.4358229128979318
671,138,0.1119885547776848
672,421,0.5256569424993494
673,421,0.6910078711270913
674,138,0.29625755082071625
675,421,0.25738116500718966
676,138,0.009657863533387347
677,421,0.6910078711270913
678,421,0.6910078711270913
679,276,0.14425265551595476
680,421,0.6910078711270913
681,421,0.25738116500718966
682,179,0.37189273337448103
683,8,0.09422681617558525
684,138,0.18792655621391374
685,22,0.20745073470003147
686,8,-0.07983471522763659
687,138,0.18072533806348146
688,131,0.004613822867720497
689,138,0.2995166321578544
690,421,0.6910078711270913
691,421,0.6910078711270913
692,55,-0.011698499574942246
693,421,0.6910078711270913
694,453,0.09363943131417818
695,220,0.07703052224794663
696,421,0.5256569424993494
697,138,-0.005017437453885641
698,158,0.1580476805990622
699,138,0.2633820092140634
700,421,0.6910078711270913
701,131,0.35398934592094417
702,131,0.315562911660591
703,203,0.15999332133071414
704,138,0.15225589939257866
705,421,0.6910078711270913
706,138,0.06957441972852564
707,138,0.18072533806348146
708,421,0.07426682386643266
709,421,0.25738116500718966
710,421,0.6910078711270913
711,421,0.6910078711270913
712,8,0.015675765380426147
713,138,-0.10735522126271271
714,220,-0.003016332444797184
715,421,0.25738116500718966
716,421,0.6910078711270913
717,166,0.1490628399568369
718,138,0.08733695938155328
719,276,0.21306226295233652
720,421,0.4358229128979318
721,421,0.5256569424993494
722,421,0.6910078711270913
723,45,0.260154146609902
724,421,0.6910078711270913
725,421,-0.047424470556729215
726,82,0.007291575791266741
727,45,0.43993117127672376
728,138,0.08682466179776238
729,138,0.07936509977289835
730,236,0.17847103170874357
731,138,-0.059656240721191876
732,421,0.5256569424993494
733,421,0.4358229128979318
734,421,0.6910078711270913
735,179,0.2032068202043945
736,138,0.29625755082071625
737,421,0.4358229128979318
738,421,0.25738116500718966
739,421,0.5256569424993494
740,242,0.7012001972199579
741,421,0.5256569424993494
742,421,0.6910078711270913
743,138,0.18072533806348146
744,533,0.0
745,242,0.11079085724130013
746,421,0.6910078711270913
747,138,0.02591646817723347
748,584,0.0
749,421,0.6910078711270913
750,138,0.11536203612552376
751,421,0.6910078711270913
752,421,0.6910078711270913
753,138,0.05755704573341376
754,421,0.25738116500718966
755,138,0.10873946390446969
756,203,-0.07431267355570233
757,45,0.2652603623177832
758,421,0.5256569424993494
759,421,0.6910078711270913
760,194,-0.03597140170161613
761,421,0.5256569424993494
762,138,0.09033933638178687
763,194,0.1882088015053655
764,421,0.5256569424993494
765,421,0.09135837517269366
766,421,0.5256569424993494
767,421,0.6910078711270913
768,421,0.25738116500718966
769,158,0.01701837162236254
770,86,0.17415072899595618
771,138,0.29625755082071625
772,421,0.6910078711270913
773,8,0.09478236076908286
774,421,0.6910078711270913
775,138,0.005775013648090012
776,138,0.2995166321578544
777,138,0.15330431457362617
778,421,0.6910078711270913
779,11,0.020101427294415525
780,8,0.025625020458011225
781,138,-0.03706329697824885
782,276,0.2510325929574005
783,8,-0.003800349601684538
784,45,0.2886791519393869
785,421,0.6910078711270913
786,45,0.4332976881307095
787,421,0.6910078711270913
788,138,0.11317958513233597
789,421,0.5256569424993494
790,421,0.6910078711270913
791,11,-0.02624623028668748
792,421,0.4358229128979318
793,421,-0.047424470556729215
794,220,0.30764676974041255
795,421,0.4358229128979318
796,8,0.025625020458011225
797,421,0.6910078711270913
798,421,0.6910078711270913
799,421,0.6910078711270913
800,179,0.15436481264751406
801,8,-0.0441864762839239
802,242,0.4997438507693169
803,421,0.5256569424993494
804,45,0.48189084612651306
805,138,-0.07754801520801136
806,45,0.3197688184566272
807,8,0.0401216774518691
808,8,-0.07648280453820758
809,421,0.5256569424993494
810,421,0.5256569424993494
811,421,-0.047424470556729215
812,421,0.6910078711270913
813,29,0.13059766956214144
814,138,0.15776150412034873
815,485,0.4316922665188895
816,421,0.6910078711270913
817,74,0.08592326182074089
818,138,0.03000895270849633
819,421,0.5256569424993494
820,8,0.036492898701217386
821,421,0.6910078711270913
822,421,0.5256569424993494
823,421,0.5256569424993494
824,194,-0.27909187573467803
825,421,0.6910078711270913
826,421,0.6910078711270913
827,421,0.6910078711270913
828,8,0.05634712763551178
829,138,0.29625755082071625
830,64,0.22704388956020985
831,11,-0.0854434850724166
832,138,0.29625755082071625
833,421,0.5256569424993494
834,421,0.4358229128979318
835,421,0.6910078711270913
836,138,0.07523548881003522
837,421,0.6910078711270913
838,177,0.04577328934213455
839,138,0.13144999969611906
840,421,0.6910078711270913
841,438,0.0
842,138,0.29625755082071625
843,421,0.5256569424993494
844,421,0.6910078711270913
845,421,0.6910078711270913
846,421,0.6910078711270913
847,138,-0.10448127596344427
848,82,0.3252462903760402
849,421,0.5256569424993494
850,421,0.6910078711270913
851,138,-0.07605087996202894
852,421,0.08961746255605424
853,138,0.16645667258868502
854,55,0.11969861443306021
855,242,0.7012001972199579
856,444,0.1465487488227913
857,1,-0.028554177962510856
858,421,0.5256569424993494
859,138,0.15776150412034873
860,8,0.09118972737484259
861,138,0.04789160402431664
862,421,0.6910078711270913
863,82,0.17870891632218133
864,138,-0.04153866065531024
865,421,0.6910078711270913
866,138,-0.1081541227225697
867,276,0.27256753684879137
868,138,-0.081450086608282
869,421,0.25738116500718966
870,138,-0.09034967158513588
871,421,0.6910078711270913
872,421,0.4358229128979318
873,51,0.08305543157015892
874,421,0.5256569424993494
875,421,0.5256569424993494
876,421,0.6910078711270913
877,112,0.11540728177104057
878,421,0.6910078711270913
879,138,0.10781144591428427
880,138,0.12476727911999257
881,194,0.2927474227890727
882,421,0.6910078711270913
883,421,0.6910078711270913
884,138,0.0555990833960127
885,11,-0.09591944782320948
886,421,0.5256569424993494
887,421,0.6910078711270913
888,138,0.29625755082071625
889,22,0.19728686725894629
890,421,0.5256569424993494
891,8,-0.016637448804540187
892,45,0.47369990731509803
893,421,0.6910078711270913
894,11,-0.07034301111766675
895,8,0.04949072724079619
896,138,0.23592068850272732
897,421,0.6910078711270913
898,138,0.171049292375484
899,138,-0.0627766545231539
900,421,0.6910078711270913
901,8,0.036492898701217386
902,138,0.2813087381086579
903,86,0.05551928155545937
904,138,-0.0472691472695656
905,421,0.5256569424993494
906,231,0.27567841513707136
907,555,1.0
908,421,0.6910078711270913
909,421,0.5256569424993494
910,138,-0.0007983755403154824
911,421,0.6910078711270913
912,421,0.5256569424993494
913,421,0.6910078711270913
914,138,0.18072533806348146
915,467,0.0
916,421,0.6910078711270913
917,125,0.1049183020525839
918,1,-0.002766188693150755
919,280,0.09168657267490923
920,421,0.6910078711270913
921,203,0.05266970964563543
922,138,0.2219014557040918
923,421,0.6910078711270913
924,421,0.6910078711270913
925,138,0.16494834337252368
926,138,-0.027754152200589254
927,421,0.4358229128979318
928,138,0.04844287051547807
929,194,-0.009689464952743091
930,138,0.2542050582539426
931,421,0.25738116500718966
932,138,0.1928667558454371
933,421,0.4358229128979318
934,421,0.5256569424993494
935,8,-0.046132520683827415
936,421,0.4358229128979318
937,421,0.5256569424993494
938,421,0.6910078711270913
939,421,-0.047424470556729215
940,138,0.18147455993510858
941,421,0.5256569424993494
942,421,0.6910078711270913
943,421,0.6910078711270913
944,421,0.6910078711270913
945,308,0.0
946,34,0.02878981535552398
947,421,0.6910078711270913
948,138,0.09799175796218222
949,421,0.5256569424993494
950,421,0.6910078711270913
951,421,-0.22654384870537816
952,421,0.6910078711270913
953,138,0.2314711517285806
954,421,0.5256569424993494
955,421,0.5256569424993494
956,45,0.4894546622413132
957,421,0.6910078711270913
958,8,0.017610988056453832
959,194,0.07682173820478702
960,138,0.11317958513233597
961,179,0.2748774676500907
962,421,0.5256569424993494
963,421,0.6910078711270913
964,78,0.4447205367170522
965,138,0.1119885547776848
966,138,0.11317958513233597
967,193,0.3450124982697607
968,220,0.3333423115735279
969,203,-0.04213468594148574
970,421,0.6910078711270913
971,421,0.5256569424993494
972,421,0.6910078711270913
973,421,0.6910078711270913
974,55,0.1969105703223555
975,22,0.03108777623935665
976,421,0.4358229128979318
977,138,0.0014068273102281067
978,45,0.18994555809836924
979,421,0.6910078711270913
980,421,0.6910078711270913
981,421,0.5256569424993494
982,421,0.25738116500718966
983,138,0.01396527731072659
984,421,0.6910078711270913
985,421,0.6910078711270913
986,8,0.06125891797180547
987,421,0.30586662758408983
988,276,0.3463211734705638
989,51,0.0005281276109812192
990,138,0.05755704573341376
991,421,0.6910078711270913
992,421,0.5256569424993494
993,78,0.13939329660790015
994,421,0.6910078711270913
995,421,0.6910078711270913
996,421,0.6910078711270913
997,421,0.6910078711270913
998,421,0.5256569424993494
999,138,-0.034974634142436574
1000,8,-0.014937939335090617
1001,421,0.5256569424993494
1002,421,0.6910078711270913
1003,421,0.6910078711270913
1004,421,0.5256569424993494
1005,163,0.042873215909679525
1006,138,0.13035707583880324
1007,421,0.6910078711270913
1008,421,0.6910078711270913
1009,138,0.10079419606176648
1010,45,0.36771233026997635
1011,138,0.2956508953622221
1012,421,0.6910078711270913
1013,242,0.4997438507693169
1014,194,0.07682173820478702
1015,55,0.33550427924309456
1016,421,0.6910078711270913
1017,138,0.18072533806348146
1018,194,0.360874231944796
1019,421,0.6910078711270913
1020,421,0.6910078711270913
1021,193,0.3450124982697607
1022,9,0.09251903245183488
1023,421,0.5256569424993494
1024,421,0.6910078711270913
1025,421,0.6910078711270913
1026,421,0.25738116500718966
1027,421,0.5256569424993494
1028,421,0.5256569424993494
1029,421,0.6910078711270913
1030,138,0.1686856338540015
1031,242,0.01944859199748726
1032,421,0.6910078711270913
1033,421,0.6910078711270913
1034,11,-0.001126492950383895
1035,138,0.29625755082071625
1036,421,0.5256569424993494
1037,421,0.6910078711270913
1038,421,0.6910078711270913
1039,257,0.14722666858665753
1040,8,-0.08978042157290102
1041,421,0.5256569424993494
1042,194,-0.18050321464855099
1043,167,0.9026061907270168
1044,242,0.4997438507693169
1045,421,0.6910078711270913
1046,138,0.11317958513233597
1047,195,0.05573121924093828
1048,421,0.6910078711270913
1049,138,-0.03142747419415816
1050,138,0.13395608329229283
1051,138,0.29625755082071625
1052,45,0.49034921289436273
1053,421,0.5256569424993494
1054,421,0.6910078711270913
1055,22,0.11261438005240335
1056,9,0.06851780639962737
1057,131,0.04919070389085201
1058,421,0.5256569424993494
1059,8,0.025625020458011225
1060,421,0.6910078711270913
1061,421,0.6910078711270913
1062,8,0.01001675035835378
1063,276,0.38493678935185094
1064,421,0.5256569424993494
1065,421,0.5256569424993494
1066,421,0.6910078711270913
1067,138,0.0024658072971284277
1068,421,0.6910078711270913
